-7.742671771978218986e-01 1.306407348502215127e-01 -2.026132777802382989e+00 -8.249327825101262501e-01 -4.010738633145210508e-01 -8.696722982703192217e-01 -1.009052827811775188e+00 3.255707270895439875e-01 6.595067601176233252e-01 -2.278882849794401366e-01 -7.308768213003713488e-01 -9.835147912425422634e-01 -7.044323068746434213e-01 1.310919165874624204e+00 2.310204812766543381e-01
1.155973234392266402e+00 1.341800742945599145e+00 8.661030989951427062e-01 -1.410145413377611234e+00 8.155249568533197158e-01 1.131723623208774621e+00 1.971569621564238928e-01 7.134884012706587120e-01 3.377346630824683560e-01 1.208304768685600356e-01 1.264923097281112963e+00 2.434716695798752883e-01 -2.688484593219133134e-01 1.007640466993249051e+00 1.928250261175562308e+00
2.283118106208150255e+00 2.125525392794404222e+00 6.979738825648196254e-01 -8.145668337847506990e-01 1.781567249590238600e+00 1.407842126260473448e+00 1.268452053760448894e+00 -3.809107211498500289e-01 -1.374925419835304918e+00 -1.195866393314707343e-01 1.641703282764383598e+00 7.154720323672199012e-01 6.728473860809454088e-01 -2.196434905673251559e-01 6.124627704452060284e-01
6.479660944661771449e-01 7.979966227031702886e-01 1.727927921032552883e+00 -2.280241010167874949e-01 2.049123245880663191e+00 -7.384995067483205444e-01 9.195936163081719350e-01 -9.577860620607926423e-01 -1.117417393233863937e-01 2.677325609925795269e-01 4.597861470496072966e-01 1.510962602754618023e-01 6.261033783086028537e-01 1.804290633258807341e+00 8.116187699703638625e-01
-1.594345308558279273e+00 1.419247876584951995e-01 9.579021535428481338e-01 -2.880749160841072909e-01 1.349459060359957108e-01 -2.081513749344430786e-01 -7.034035923219698061e-01 -9.365355365725279713e-01 1.385556054412100169e+00 -7.807812138000536084e-01 -9.423993285827457767e-01 8.816252233686208140e-01 5.252729831752515066e-01 3.486696207091091737e-01 -8.822372559759428245e-01
-4.494371137797840698e-01 -1.369417550335120026e+00 -1.723690829618467757e-01 -1.670451289863923716e-01 1.057664659768870585e+00 8.291368069467802693e-01 1.527595857567247473e+00 -5.323238885846489632e-01 -9.304273202679953503e-01 -7.402620281808766078e-01 -1.328352706748943957e-01 -2.104265513840694879e-01 3.577542882180152484e-01 1.536380884492336840e-01 -1.226550379152459902e+00
8.471663492156891184e-01 -1.146631968045440875e+00 4.149682651308048698e-01 -1.667079543712107481e-01 -4.461164035652530058e-01 -2.492495242827618140e-01 2.062923132590490205e+00 8.104820773272202183e-01 -8.119541386693720497e-01 -3.809215261666298313e-01 -1.120492389402222067e+00 -1.592979256966169599e+00 1.392870540350188147e-01 -1.759720162177683678e+00 -1.815964957683114722e+00
5.248061901929638312e-02 -2.767057443012439499e-01 -2.071883647694269914e+00 -5.386391600578964711e-01 -2.619784465979845933e+00 -5.512106291566899463e-01 1.085661173451511585e+00 -5.056101608703743588e-01 -9.229499419266609106e-01 8.821455012681594238e-03 -1.335347686347671425e+00 -6.325444402404521993e-01 -1.827357960677545856e+00 -9.213003100134379286e-01 -1.269631032083464062e+00
-1.583394544725679420e+00 -1.051910301937768022e+00 -1.504607624012771483e+00 -4.186069299002367350e-01 -1.425611779609263219e-01 2.237784193140890665e-01 -3.836227031870814794e-03 -1.217091392523491189e+00 2.579538789303672530e-01 1.320054880111370954e+00 -1.007568065567405302e+00 3.979582650929308074e-01 -1.385435576111084144e+00 -1.086415730136555124e+00 -1.766595369824378592e+00
-1.152248888912158042e+00 -2.408194396093155665e-01 -1.211064355806250381e+00 2.429290416333630687e-01 -1.578290621265131755e+00 3.082516010219846225e-01 -1.286051532330352742e+00 6.518822538449199344e-01 2.755038938779660884e-01 8.024061552550901810e-01 7.482821507487853463e-01 1.478592645136791894e+00 -7.693757643367971077e-01 -8.228944131682145446e-01 1.077446833546002840e-02
-2.359070865106360770e-01 -9.619165060469243578e-01 -3.146654898849507442e-01 -1.242403480728443976e-01 -1.190383720968545722e+00 5.974969509234928644e-02 -1.276562046970438180e+00 -2.229116266175545577e-02 6.089692951600080839e-01 4.594873303988922797e-01 2.552964730965596729e-01 -4.806174967439381107e-01 -1.093403713314158310e+00 -1.184558075028482316e+00 -9.907431366590979671e-01
9.581836807966093161e-01 -3.255882917047618896e-01 -4.957952864187272213e-01 1.739354689601174231e+00 7.896686216094701838e-02 1.206879189621313520e-01 -7.941212584782936235e-01 -1.291189862771329189e+00 -1.818663713244507818e+00 -1.593052094495336801e+00 -2.062532663269728284e-01 -9.067473137344393974e-01 -1.131318101034020085e+00 -1.421333301156841422e+00 1.868289550402694843e+00
8.979785734844365486e-01 1.891417586932382308e-02 -4.376808728558984618e-01 -5.082410580661016475e-01 -4.998384890814437931e-01 -1.598595827409446390e-01 -8.862262427355469541e-01 -1.381307912686203343e+00 -3.657457478523082339e-01 -7.811788003342640119e-01 -4.617647347085235832e-01 1.182709914143079244e+00 -1.719666769243715365e-01 -8.579283539569545480e-01 2.803552207915376848e-01
-1.363391743758278318e+00 1.209479643075061395e+00 -6.345721951976204256e-01 -1.426836896002084520e+00 -2.358369517573232488e-01 7.508158468613296277e-01 -3.188977561804145489e-01 1.117508516620806303e+00 2.794890742818045282e-01 -7.119395651821605053e-01 -6.680572994250564278e-01 1.111295008375595916e+00 3.031855212942326516e-01 5.557639279857106152e-01 -2.706009277009268077e-01
-1.583063721188178175e+00 1.298814093561198257e+00 8.504200154623786645e-01 -5.104874787277683401e-01 4.287261809322716610e-01 -2.252791739131708437e-01 9.719061128091741053e-02 9.164233065233616804e-01 -9.528007893738755785e-01 -9.817856566722291678e-01 -2.591644165087789720e-01 5.868368670188409686e-01 1.314226311347195475e+00 1.688689226226417262e+00 5.297396784281999116e-01
-1.662079604109293340e-01 4.627696472241902281e-01 9.166897487446960813e-02 1.364135221269361375e-01 -1.077706111403806677e+00 5.180744179295353469e-01 -2.838690722887196038e-01 -1.251219807214861035e+00 -1.913673597149686989e+00 -4.995129908061839985e-01 4.290563817529962631e-01 -1.063102426949866341e+00 3.758926972897246310e-01 1.057557704544005661e+00 -1.501062204896261645e-02
-8.435268237800580549e-02 -8.821436682579381072e-01 -2.667444946840140663e-01 -1.457742378253195636e-01 -9.896871514387619584e-01 5.693560481044722399e-02 2.590277347976039035e+00 9.107196299963604691e-01 1.143859833464607068e+00 6.312729696209138375e-01 -4.747146286072233545e-01 -1.168596163483089923e+00 3.075507969744932166e-02 -2.809627429655028874e-01 -9.454668003528498010e-01
6.237229282634783045e-01 4.755229968414972919e-01 -4.470847519075131227e-01 -9.011972598914022581e-02 3.936404437454267269e-01 1.814859274347555118e+00 1.934829757270830841e+00 1.355592005244279585e+00 2.187005263926197762e-01 1.311058801993795875e+00 1.377020250754657171e+00 2.830532419058738314e-01 -5.243470031201972192e-01 -1.146812623978017864e+00 2.003830063145008722e-01
2.020846362274030472e+00 2.464406062640780992e-01 -8.169103863160517842e-02 6.610621065362118909e-01 2.398961594422454324e-01 2.183622172186154842e-01 1.432543577073118302e+00 -1.020517188106941697e+00 -1.874717679473507870e+00 1.187266823908379038e-01 -4.468380355312507879e-01 1.322897224473808642e+00 -1.408421799867388968e-01 -1.707603656266106107e+00 1.224968813089425124e-01
4.721358360909831409e-01 -5.828696183081328863e-01 -5.034446765213044239e-01 7.330697131692867075e-01 3.787891605881523738e-01 -4.140193418696261896e-01 -2.324405754001678814e-01 -2.338841402947307579e-01 -9.359294750841599120e-01 -1.149743004196595031e+00 -9.283833636540407552e-02 -1.399460886587560848e+00 -1.664229426561175895e+00 -1.329440504651676402e+00 -1.799720646177271233e+00
-1.403965716312591372e+00 -1.682326494832506958e+00 4.032780929565136230e-01 1.942162227973844024e-01 1.127511413805957347e-01 1.325367650366455097e+00 -1.041716244824813842e+00 3.037178951351757195e-01 -1.166761046284069625e+00 7.910292682744192172e-01 -7.102169968122497012e-01 -1.976744372308801845e+00 -1.347590864378833242e+00 -1.055530869748568135e+00 -1.317864054588413270e+00
-8.931743232653054365e-01 -8.036311308282270138e-01 1.323048796227674524e-02 3.465494889082792462e-01 -3.726735680976038245e-01 -9.347325217970817723e-01 -2.785632149159407711e-01 -1.133191729406632486e+00 -8.220701594842132476e-01 1.139373507819978260e+00 4.715638546976800294e-01 1.107351311239793912e+00 -1.010361327127382441e-01 -2.345556454505052513e-01 -1.985602102091414412e-01
-1.566895539696530615e-01 -8.196057419277378298e-01 4.041251031090971613e-01 1.328235003694883565e+00 1.624655384422080961e-01 -5.594728187193350744e-01 -7.330732465634058892e-01 -8.921715719087034424e-01 -1.430246646245712405e+00 5.413688874118781635e-01 2.341714791601175349e+00 1.044663955558794655e+00 4.225742959217612116e-01 6.028911806165890841e-01 1.268483762085756306e+00
6.896018654990341279e-01 1.889268481526368282e+00 1.204309298078733992e+00 7.731110251881202489e-01 1.273998507978685302e+00 6.575923698025267772e-01 3.248081735925575364e-01 1.200628585541586579e-01 -2.419581924028806411e-02 -6.022073671235059766e-01 9.045150152241067110e-01 4.428410994181319893e-01 5.196746529754703303e-02 1.594495866378241367e+00 4.427838120763127883e-01
-3.376355812887182894e-01 7.562250550063639443e-01 -5.434975560918307858e-02 3.283027911969320645e-01 -3.801776515186006122e-01 -3.665178510245643562e-01 -1.212267937776324134e+00 5.896259509853011282e-01 8.533787964191015263e-01 -1.676152662796432102e-01 -1.457818122367393610e+00 -5.560167160474697168e-01 4.603572641215682854e-02 -5.781443657906147893e-01 -4.058305347331721546e-01
-3.676218405261952316e-01 -6.283787002294524138e-01 -1.532526513070954777e-01 1.247245339037413636e+00 1.240843819614935173e+00 -3.345334150868894962e-01 5.220637409743501545e-01 8.628189794017914194e-01 1.084772893153168383e+00 4.736842086262324503e-01 -4.870454214119253611e-01 -1.992534726808045331e+00 5.739602133332218914e-01 6.494188448817993509e-01 2.437559786173170429e-01
-5.120051276267346269e-02 -1.601121052893439423e+00 -1.782228388901538896e-01 1.283647395916671652e+00 -7.432675199625247142e-01 8.477236878354251770e-01 5.755382305652810837e-01 -2.989894952830138841e-01 2.819591602503518923e-01 -4.018556699388745601e-01 2.188160561295256490e-01 -6.418706284360309322e-01 -8.415912245732340979e-01 2.009386559344665368e+00 1.361070979399258141e+00
6.756316627566134603e-01 1.613759082277528845e-01 2.520416749879235585e+00 4.418768348446582006e-02 -4.769839270535832232e-01 1.871655676794592660e+00 1.814146613731961066e+00 7.782008997101164116e-01 6.651978374757436807e-01 1.761186769782225658e+00 -8.399207738904420628e-01 -1.237379146995067680e+00 6.907981206175712874e-01 -5.440985238160097603e-01 -6.181748293151055895e-01
1.576436365508957049e+00 6.257759124537549678e-01 9.606701593323833110e-01 6.314840739441865969e-01 1.231026541703834631e+00 7.154590132302908190e-01 1.914038283598008983e+00 1.073909863021762945e+00 1.393866066454110930e+00 -2.159232690490984208e-01 -6.104164183191823634e-01 -4.406926210848949865e-01 1.121721475720579120e+00 1.181050271011524266e+00 1.986440256118030323e+00
1.878497916275703616e+00 1.898743538700763123e-01 -8.474575325542481607e-01 -2.147060682338090276e-01 4.881862385540503002e-01 -1.912996580034432403e+00 6.112336441651624597e-01 1.219830559973619444e+00 1.808356556536966808e+00 -2.926382863429941028e-01 -5.150334817444777169e-01 -8.910417780370075702e-01 5.773387049243011715e-01 1.647368137080337247e+00 1.209084931078323599e+00
-2.157898364002228675e-01 -1.056055640988425720e-01 -3.468953190518206942e-01 -1.173858737544703157e+00 -2.577948645161075580e-01 -1.887816540506468188e+00 -1.740696189870091226e+00 -6.437151848298273693e-01 9.059106273776470486e-01 -1.998707760426655378e-01 -1.521300102619349559e-01 4.296782635531437022e-01 5.871160462003410796e-01 -1.047121776406054749e+00 -7.191732659932889016e-01
-1.897641554710074674e+00 -9.937874518444405059e-01 -5.095881578112739785e-01 -5.878243110027573382e-01 6.001535215297437720e-01 -5.747148823180104893e-01 -1.560520506475822966e+00 -2.137546564013384387e+00 -2.581523400264408963e+00 -3.927152059935024586e-01 -3.541165355632027584e-02 -4.236960658959929016e-01 -6.767277814823946525e-01 -7.331816784626797867e-01 -5.451606192750536595e-01
-1.293143735597245270e+00 -1.623451134480084213e-01 6.948697168860313855e-01 -1.009055316731283583e-03 1.519884522931738591e+00 -1.382861044996054334e-01 -5.648926845492399096e-01 -1.834774425204923343e-01 8.428689276212408821e-02 -1.137034862405125635e+00 3.155794867892529054e-01 6.121728074301659994e-01 -1.213129143443145930e+00 -2.635359173608691763e-01 1.157900018765877004e+00
-7.442138460385992749e-02 1.491467443917318780e+00 9.934884291020208424e-01 -2.376323519300619913e-01 8.954367675845900654e-02 -1.112449219622632102e-01 -1.151515020308794934e+00 1.506828807909530998e-01 1.627477462071174052e+00 6.583471030690524195e-02 2.251098387699936421e+00 2.834741762992504466e+00 8.081138480814632485e-01 1.205124724887266741e+00 2.463413398002927579e+00
-1.871113701946117147e-01 1.303407059819972069e+00 1.061911921277549631e+00 2.080623588106831623e-01 -1.000467421215973651e+00 -4.421995229194912724e-01 5.363658959111796687e-01 1.548223092682809443e-01 2.762199134060119854e-01 -1.578201530262949778e-02 1.382792784043850975e+00 1.794306688166426023e+00 6.132727185349233778e-01 9.129594291559495201e-01 8.865189641107750207e-01
-3.222307053883864958e-01 -4.606694495425223829e-02 -3.575929930628601872e-01 -1.865181677208571087e-01 -1.042801025378827129e+00 -4.111231258893388030e-01 1.333647912305057970e+00 1.018540780287199743e+00 4.119537737848948944e-01 -2.956845568511839439e-01 4.483407394561378934e-01 -1.387847542935215228e-01 1.306826126588767290e+00 9.894179399112644768e-01 -3.530995118641717667e-01
6.427061098576472044e-03 9.644475013699765897e-01 1.034996456214025917e+00 -5.634864678999861320e-01 -5.221961982804809548e-03 -3.564610832080417069e-02 -8.091705067732117840e-01 -4.444116880059046926e-01 5.062729230689205773e-01 2.254462162402615932e-01 -9.830404180361025646e-02 -5.824185153521875824e-01 9.033506356185226904e-01 -5.727036175504909288e-01 4.198494149995248281e-01
1.251475909050714375e+00 1.162321681356525582e+00 1.095437824949143435e+00 2.724004924961962587e-02 1.299934516871970924e+00 3.910459008357624056e-01 -1.421628978734041704e+00 1.391713601506569864e+00 3.565254612867436168e-01 5.100918977784965058e-01 -7.115861278856688843e-01 -1.961971575643862986e-01 6.279547223253182375e-01 -1.198127816058817824e-01 -8.920626955468916597e-01
2.114337930217603245e-01 -2.968308474018450105e-01 -3.523160742872819551e-01 -3.193976351722929152e-01 -9.940126399792078571e-01 1.712685806208391337e-01 -2.446210166220740001e-01 8.249990778727878116e-01 9.913114165368007713e-01 1.927928781028994010e+00 -1.163826421341171091e+00 -6.921291022875893928e-01 6.429359088390170784e-01 -1.223419191606765155e+00 6.154948783909204302e-01
-9.498380762654979881e-01 -1.991243778705356293e+00 -2.416053143880394050e+00 -4.120284904375799973e-01 -3.688785052150462263e-01 4.776505463869840096e-01 -4.957088016121043994e-01 -8.292726931992067119e-01 -1.993684454008656792e-01 1.431952524175654995e+00 -7.038907819643422936e-01 4.141384383053220986e-01 -1.623341784575043356e-01 -4.511447214953313023e-01 2.076796794053715478e-01
1.755691139212153917e+00 -9.097348448410226274e-01 1.797505370594223717e-01 1.817109878871242257e-01 1.621103007921313344e+00 1.605909687905663630e-01 4.077045882152950662e-02 1.364525903656707284e-01 -3.722090447568818239e-01 -1.753614985185652619e+00 2.316756067580566236e-01 2.251929764700493664e+00 6.518741091325547243e-01 2.275873159307863214e-01 4.963861033979090343e-02
1.191091372773992241e+00 3.234319429783922284e-01 -3.092592069084022510e-01 7.809732209563287342e-02 5.382474767195991605e-01 -2.825733207341090542e-02 3.044352138259527329e-01 4.641101071670516998e-01 4.757912217151006873e-01 -1.272366094062748754e-01 -1.151185430668751897e+00 1.467419626469627314e+00 -4.225901922730491145e-01 -8.103189009668563259e-01 -9.979977955716003990e-01
9.161380038853220720e-01 1.162502979253718233e-01 -9.176073386551177880e-01 1.478451859408956848e+00 9.001181031049723114e-01 1.072743910061535244e+00 7.962087412365196348e-01 6.295727006338059928e-01 2.977793389024686599e-01 9.927938778202646253e-01 -1.585485224019573050e-02 -1.028436453121003735e+00 -1.721136403662441028e+00 -1.425661604149839334e+00 5.358123185074615824e-01
1.409209145845015942e-01 -4.508546896998744113e-01 -5.747172992250704215e-01 1.450371647806764974e+00 -2.522183532214934965e-01 1.555432705577408203e+00 9.456214635347029995e-01 2.933232879789774650e+00 1.412099710126484720e+00 2.814560373040350783e+00 -4.731701724437704232e-02 -1.427587458869185699e+00 1.435038886432462302e-01 2.281688572701425222e-01 -1.508928424047554229e+00
7.050539487898355162e-01 -3.556220133155000435e-02 -4.975511439635967315e-01 -1.094631044052736701e+00 -1.972366287063195833e-01 -1.541754035304714776e+00 7.488351289127077592e-01 1.163514334623021451e+00 1.797627797083644285e+00 1.540549552961680169e+00 1.488163970806042569e+00 2.912419058204008815e-01 1.391213876452933595e+00 1.199033680951399727e+00 -7.046520500527980735e-01
-4.593912521517025671e-01 1.214069958536031280e+00 5.033680689926015583e-01 -1.745885558497907830e+00 -6.371808950136470528e-02 7.730830302573016288e-03 1.026598522703703997e+00 1.222584441581479942e+00 2.040897580184166227e+00 1.420299388486692349e+00 -3.261052129783378883e-01 -3.265359908103305786e-01 3.290649004954370738e-01 6.392384240252639849e-01 -1.031294564057568586e+00
-2.470816086023606584e+00 -3.556669887469828262e-01 -8.229861028587845961e-01 -7.251097826789045797e-01 -1.857924274208992976e+00 1.912982933201949454e+00 2.273539575310844718e+00 8.177101836848943428e-01 1.484094401425311238e+00 1.146541482131821610e+00 2.051293699916950652e-02 -7.374785594017682078e-01 -1.295636409506629061e+00 -1.322575222553696195e+00 -9.469376569316735326e-01
-2.050614066480235476e+00 -1.351331352156011301e+00 3.223391649399662273e-01 -7.403814733161321326e-01 -5.678155600280848647e-01 -6.357924576547038242e-01 -4.290413238762536552e-01 -9.849679161022745211e-01 -1.897021606496086310e+00 -1.729183178895840500e+00 -6.898049546542905919e-02 -2.765726239880592630e-01 -1.620565495947743351e+00 -2.038653787444678400e+00 -1.071665505954651154e+00
-4.752611991838278649e-01 -1.246847308663615372e+00 -6.481820756511841308e-01 -3.109480073397489219e-01 1.363398183678781184e+00 -3.263687902679147879e+00 1.253604865044111172e-01 -1.597071507662325640e+00 -1.707866900316606928e+00 -2.143402833146355491e+00 -1.492146122227527572e-01 7.682323092394105490e-01 -1.127037502924784995e+00 -7.323769196370901249e-03 -1.285132545309039198e+00
-2.907086598925424092e-01 -1.330054659301602271e+00 2.770606984005687945e-01 2.146624119326721924e+00 1.576371996131985309e+00 8.310234213870907327e-01 5.802683232483636377e-01 6.195703694559066832e-04 7.627735039741864731e-02 -7.813144524864992224e-01 7.295521246206054800e-02 1.748995600849665710e-01 -2.844101042401058765e-01 1.752478824084788611e+00 5.872267797531453004e-01
3.512579936387001389e-01 1.492881712067107569e-01 -6.128527482705410367e-01 7.401919898961026867e-01 4.398744876067529896e-02 -2.993085707927277128e-01 -4.223003697749689866e-01 -1.214015669358623040e+00 -5.630996240194074964e-01 -5.295388026397037651e-01 1.101843127437765052e-01 -6.198176514185868013e-01 -5.472903766056999020e-01 2.849205008533973515e+00 7.562392361626744108e-01
-8.523831775086803120e-01 -3.477857245453030433e-01 -4.310100983012354892e-01 6.151469680800968343e-01 3.213896230209413729e-01 -1.302579521067803503e+00 -9.662920772191261332e-01 -5.466361165294563174e-01 -6.957459098173582879e-01 1.432454912718110540e+00 4.266152791535980926e-01 2.539891687881438154e-01 4.089046053731877350e-01 9.409503241411181218e-01 3.729118793334764148e-01
1.369451703533807463e-01 -2.032500600308074501e-01 -1.495711633422043552e-01 -6.416987501929855009e-01 -1.515220466370521546e+00 -1.949968561677056511e-01 8.591526823268293978e-01 -2.358630742204138875e-02 -3.754414940041911897e-01 2.609440237822714392e-01 4.619037368042583358e-01 1.645176027673485253e+00 3.096441434846571306e-01 5.470619324555056062e-01 3.821809158098214976e-01
-2.855190155032747978e-01 2.419442715172097913e-01 3.957414975209916363e-01 -2.034994044947982417e+00 -2.034754370555090563e+00 4.144520759566837076e-01 7.195941238953119934e-02 -1.033705373791186988e+00 1.201245571577103967e-02 -1.443844436040399914e+00 2.874543486370336964e+00 1.912097208533751092e+00 2.126814972844162988e+00 -4.172461705252202280e-01 9.839642554244534822e-02
-5.556487385482002939e-01 -9.575737370767604950e-02 2.523043687901851850e+00 2.691632383833423847e-01 2.309245650610773984e-02 1.575540861026401007e-01 -7.590272774341557671e-01 1.963002237168354480e-01 -7.269108507387114781e-03 -1.559449256573692155e+00 -2.185165623502803231e-02 1.079843290899472619e+00 1.427075895836629194e+00 5.040926204206302996e-01 4.424185501829241973e-01
-7.156854357451310211e-02 -6.360803071582150636e-01 1.926586890779760308e+00 3.007525171255311380e-01 3.050325450944368355e-01 -6.479543596004579964e-01 -1.885422768696802531e-01 -2.956447320676630075e-01 -4.124381926061774228e-01 1.285509896198663515e+00 -1.124891790492113408e+00 3.236342053298597587e-01 1.220558106917647656e+00 1.170497721002147218e+00 2.027288811041289662e+00
-3.583857760087676980e-01 9.017412144049399281e-01 1.445210136430654657e+00 3.605917690773353945e-02 -3.119058399435346574e-01 1.731916338323542803e-01 -1.982157365698981932e+00 -1.221017930305836607e+00 -1.334380501569500721e+00 -1.634591648439198686e+00 -1.054818439701426858e+00 -1.836523120443324775e+00 9.240048044763122803e-01 6.782256986086979689e-01 1.379079112022251197e+00
1.928987392811275514e+00 1.126334665202593177e+00 -4.649891564804147226e-01 -8.647615654162555954e-01 -2.960028692150099006e-01 2.949487472442097538e-02 -2.055347983385609201e+00 -1.868550192560457512e+00 -3.686126407543728889e-01 -1.905865604442038785e+00 2.153454076648989579e-01 -1.720247957091533220e+00 -2.102138923615525901e+00 -1.683535827591612577e+00 -2.562533749117409609e+00
1.378905761435066823e+00 2.943817988166780975e+00 5.369161499815873206e-01 -3.792763583865223498e-01 1.708829028598498168e+00 1.060738434802117158e+00 -6.201000368027062559e-02 1.654664117314316174e-01 6.147551342576562661e-01 6.316496311244589323e-01 -1.281031914012784323e-01 -1.574098775448955212e-01 -1.406770358689546363e+00 -1.984381329997299881e+00 -1.655912142389111663e+00
1.559411055750599795e+00 1.297510928204537173e+00 1.488442415487994275e+00 -3.109031780407857104e-01 1.678897805637697138e-01 2.322910114372198187e+00 7.186697629784254415e-01 2.442316627138894913e-01 2.024566929430407392e+00 1.507618908070915253e+00 -3.570543163270249454e-01 -3.475702860497718594e-01 7.257349447590581981e-01 3.935813436697490619e-01 4.069930293563952528e-01
1.538391700872086876e+00 1.652479050074573630e+00 -1.474152849700767876e+00 -4.840788358694709248e-01 -8.022942877480305351e-03 6.424928463558811087e-01 -1.857346047197661054e-01 -2.445094717846459098e-01 3.005365232967799338e-01 4.252537360440672431e-01 3.051022403851998827e-02 -1.421438276164681769e+00 -6.320642970957893736e-01 -6.323999322998250516e-01 4.788816173647755803e-01
-5.935563400324730399e-01 -4.504830406757320826e-01 -1.051956143150600820e+00 3.547785090792117124e-01 -8.860450586333119549e-01 -1.414238412702180980e+00 -1.025478721772797197e+00 -3.917594681480783270e-01 -7.450540427743994609e-01 -9.376733315554520720e-01 2.269226152017740361e+00 -1.286729369487127572e+00 -7.067484777135222274e-01 -1.713166037294155064e+00 -7.874482909406414766e-02
-1.744326131065326413e+00 1.800867705821125764e+00 -1.411377129876772107e+00 -6.069561431791160588e-01 -7.338356389992637396e-01 -6.568140350051322462e-01 -4.385962088002634540e-01 -8.518239937898010317e-02 -9.404532925137001342e-01 -9.919709942332082253e-01 1.205470460376151465e+00 2.981730224186533440e-01 -5.113877182711302760e-01 1.761303685576713352e-01 6.061880439739968374e-01
-1.231083139401039972e+00 1.595853462864642802e+00 -8.170032479658222435e-01 -6.363003618454199373e-01 4.703730860568227090e-01 -8.484851808970157450e-01 -2.342370731737755674e-01 -6.825451416506360669e-01 -7.363927552274759369e-01 4.306969377755079376e-01 1.467279022165955293e+00 3.384319980996305377e-01 -6.473134327248930564e-01 -8.858107318202759206e-01 1.403758814870118332e+00
4.058899566392792368e-01 1.993072354140674185e-01 -9.804591024652183906e-01 1.823777047918543337e+00 1.495851063869306496e-01 2.558291641063653032e-01 -1.217961504320222849e-01 -6.047832178795181646e-01 -5.905685317466956574e-01 -7.831661727488842262e-01 -3.118820085683500776e-01 -3.519013597078531341e-01 -1.535447876394522959e+00 1.594706954938135413e-01 -3.058616798629323896e-01
5.396254779263354173e-01 -1.438485891177907927e+00 -1.093728115167413417e+00 5.563907898931226281e-01 2.144164510610538699e+00 7.503849335756337391e-01 1.242843032620577909e-01 3.473753110691522594e-01 -3.081183647772620660e-01 1.081136566605501281e+00 -3.286331620491214633e-01 1.048694155503519937e-01 -1.200504020936334681e+00 -8.282782004727414771e-01 -5.497338792427668847e-02
-2.294043253177398267e-01 -1.341287493995273694e+00 -1.562524828233283092e+00 -5.635655185578369863e-01 7.712484713285228111e-01 1.773018625511015856e+00 7.360198529085077990e-01 8.901870341969347900e-01 -7.334800139128225815e-01 4.891994449655128752e-01 -9.597416849793422022e-01 -7.042289090580245992e-01 4.157926467173548302e-01 -7.705306843798035432e-01 2.097699010276973530e-01
-6.678616903323120191e-01 -1.542993865560704725e+00 8.272960038778269798e-01 2.518751269416378835e-01 -1.316574413793543563e+00 -4.223633397647311161e-01 2.259718756070954182e-01 7.389363300451821104e-01 -3.448525816074936023e-01 -1.669553802138203702e+00 -2.684849890345049617e-01 -1.858489411203357797e-02 9.802477200578985084e-01 6.741248033781183091e-01 -2.978241885859064242e-01
-6.817905646407135256e-01 -7.873745914588037298e-01 -1.000966023347058087e+00 -8.866512660876290086e-01 -1.835417230520083764e+00 -2.331883342243268320e+00 -6.036858455190995398e-01 -9.407942435999898656e-01 -8.836862351975401930e-01 -1.887703010191133179e+00 -6.381449777470904472e-02 -3.673446883373711613e-01 -1.191803484052139650e-01 3.297662332762721360e-02 -7.915717232264454228e-01
-2.135750916564285451e-01 -5.359668682031339948e-01 3.472069411861272159e-01 -2.824265194973574894e-02 -5.387003963467997814e-01 3.926703281694527425e-01 -7.051499940866231553e-01 -6.937502277857979793e-01 -4.535297425885053135e-01 -7.008488897519228322e-01 -6.869901125178730084e-01 8.347147389434668441e-02 -4.553844453857858188e-01 3.756583266585108438e-01 2.840162380780359985e-01
9.844288660683778724e-01 -5.219182103750406032e-01 3.358638379776789362e-01 4.852452243773729412e-01 8.143078669796427471e-01 2.718195080028618094e-01 -1.712454010841609753e-01 2.326816211921043098e-01 2.299013768166508764e-01 -7.759643661189188357e-01 -2.570078594583557585e+00 -4.853534211065005377e-01 6.796919696965323388e-01 1.008449529904360126e-01 -1.595898806867541986e-01
1.749890599153992810e+00 6.741710781052312473e-01 -5.339536993681214261e-01 -3.339792612739615751e-02 -8.698978629778438831e-01 -7.608553099437244116e-01 6.211298603602908308e-01 8.048437466497389281e-02 -1.044652639475581457e-01 -5.672888762245178462e-01 -2.164440247888944846e+00 -6.096208065421732103e-01 8.362646388416085097e-01 2.062628150795971504e-01 -1.784865859453359738e+00
1.889395144490900513e+00 1.222077744526378851e+00 -4.482884343160755680e-01 2.917319809785499651e-01 -4.309531892605976688e-01 -4.539920751235798080e-01 3.429907908413259432e-01 -2.475831485562993706e-01 -5.647487747399301261e-01 3.722376614961001584e-01 -3.764470187025876213e-01 -9.931603290949895246e-01 -6.523024971277615602e-01 1.589021233994591942e-01 -7.321531989927696493e-01
8.565768428694935377e-01 2.110717964501400257e+00 1.679334957913339310e-01 -3.234348233821049967e-01 -1.082488135398631396e-01 7.137198006807248252e-01 -5.536918065749042023e-02 -2.019067801211463231e-02 4.561854291713748899e-01 1.088811256507333375e-01 -2.531299421451328469e-01 6.865477720000171535e-01 -8.611049959579845092e-01 9.124271046544576436e-01 -1.389826879088598699e-01
