5.044919223730580660e-01 1.479032295043388595e-02 1.393608503271449139e+00 4.598778181699427203e-01 3.856496199409131798e-01 -1.761212631992475242e+00 -2.353842853663866030e+00 4.167088983128538482e-01 9.296953074724885191e-01 -4.983391887395894893e-01 -1.516239999230837521e+00 -3.965663456294419298e-01 -1.287778095762288910e-01 8.671349314440162104e-01 -2.827373995224543579e-01
2.366201764179491629e-01 -4.067347643695218840e-01 1.886894400865106458e-01 -1.780389549519836856e-01 -1.813603657100546496e-01 -6.147684007562902453e-01 -9.364709963544241011e-01 -3.595850191524552208e-01 -5.655317514060651529e-01 -1.393992394192470563e+00 1.163704690463533559e-01 9.047145837838038718e-02 -1.060833814567255562e+00 -1.367098824306917759e+00 -7.216819735456284635e-01
2.288148799174015924e+00 1.399472761022570733e-01 -1.827630897124879139e+00 -4.310175476978047593e-01 -5.955867845120665915e-01 1.046838876498610738e+00 1.209735482434741716e-01 -2.302723004206266300e+00 9.680004426040893506e-01 3.449126669854185590e-01 3.968091225145689016e-01 -5.493325964161990260e-01 -2.361475068455482607e+00 -9.384028713491693319e-01 -7.705947709660821987e-01
1.052229252142742100e+00 1.026194710023534129e-01 -6.064149882808751446e-01 4.275203615127607382e-01 -9.750976944605963537e-01 1.249059396547257617e+00 7.668463523400155524e-02 -1.068624005013037781e+00 -9.015549975816170569e-01 1.012481835726824597e+00 1.441653537632622717e+00 2.895332020419894570e-01 2.121649538101834653e-01 2.980585184824094055e-02 -1.161142294446505741e+00
1.864652066018644139e-01 -1.754844732030642201e-02 4.161027619910653147e-02 4.703135591619552192e-01 8.924736577757458322e-01 -7.183784751110926514e-01 -6.701428053501801152e-01 -6.278021415449586140e-01 7.509245733177749571e-01 -1.129122969608147287e+00 1.302377804942808914e-01 7.843671810808619527e-02 1.493768996592401421e-01 -3.524066272947148359e-01 3.734331191077088219e-01
1.435032468314274556e+00 5.075003489942891965e-01 -4.429408607429169420e-01 -1.281792845569907080e-01 7.503605756542153227e-01 -9.609983629240266279e-01 -2.876667508523861327e-01 -2.474254184669028689e+00 -1.506111132072209591e+00 -2.744912074216347531e+00 1.076387865990689363e+00 1.025165520739198310e+00 2.347845679592246715e-01 1.310261639309471260e-01 4.859339070497999402e-01
3.671769597626062254e-01 1.056235615188579890e+00 2.174503316253502683e-01 2.445194439071994852e-01 -3.999644718472169513e-01 -7.533983961544067354e-01 2.957529774631548203e-01 3.997761730104668065e-01 -1.400009404981017225e+00 -1.994481835806771741e+00 -6.022659320884227174e-02 9.110442383050935122e-01 8.161759029632716933e-01 1.244732025839567213e-01 1.293860964357596843e-01
-1.609840737365532792e+00 9.157328925339578429e-01 4.342069512823077404e-01 -3.681441536863357400e-01 -2.194070238505215098e+00 -1.929322137483082400e-01 -8.503330659428176563e-01 -8.526267605559044727e-01 -1.950470101106446252e-01 -3.527033661079972404e-01 -1.065840267054923629e+00 1.203632979960184590e+00 -2.935787752645752091e-01 7.204595705443109788e-01 -5.516520398968485228e-01
-6.553914501262620984e-01 -7.181128370684818352e-01 1.829460993660035228e+00 1.273647539557090314e+00 -6.916698047004801175e-01 -8.373331311052508719e-01 -6.680824417373953938e-01 6.566412874755761520e-01 6.594355544774738176e-02 -5.041763646872945426e-01 -4.159242460133354968e-01 1.221147373770722133e+00 3.428282103389404534e-01 1.208727453580464628e+00 1.660833317051779723e-01
-6.035026274771749799e-01 -5.995662890965736125e-01 -1.843491598388512787e-01 2.222943313717654357e-01 -3.027590587694305446e-01 -5.917459314332921272e-01 -1.419202264217624743e+00 -3.943339873702726983e-01 -5.921987369992531836e-01 -1.296604853989740569e+00 4.098302965484170723e-01 2.117514913922964037e-01 -5.594028571220764912e-01 -6.466617242074980121e-01 3.608665553716316476e-01
9.609937896793140366e-01 1.215647486485036177e+00 2.545732556564530014e-01 8.281487002153454791e-01 1.395813115099067137e+00 -2.431218446042985037e-01 -4.898131311653435294e-01 2.183750020111208945e-01 -1.030442347912620571e+00 -1.346290995670127000e+00 -8.832477166379798517e-01 -9.443872526846877058e-01 -1.271933275364119265e+00 -2.626909930433520696e-02 -6.521619061210064405e-01
-2.181248172909992511e-01 8.604098283917692436e-02 1.386650003585947477e+00 3.766934173060833002e-01 1.009177812403650343e+00 -1.574048165076592232e-01 -1.533631414730292908e-01 3.195852877247577495e-01 6.304795467606607584e-01 -6.712002926959652616e-01 -2.980458110249136094e+00 -1.476935509999532492e+00 1.966945855821753963e-01 -8.450296706786505907e-02 -9.126546747018686734e-01
2.617684083798553774e-01 -1.173192189232805660e+00 -9.250962133360102202e-03 -1.097095877286416554e+00 7.864106559919794570e-01 7.589182322901995015e-01 1.480489967773595428e+00 2.640344444911387978e+00 1.937609551651178208e+00 7.186293913899792773e-01 -1.579064106091755404e+00 -6.410198335532664160e-01 9.661683549816294514e-01 2.105197861045436936e-01 1.933765492489454063e+00
6.359480661611778274e-01 -9.045248223406540666e-02 2.792683836083816318e-01 3.222709746514336171e-01 -4.982667435550148238e-01 1.941070176803904923e+00 2.450788613717907349e+00 1.795530584526766171e+00 1.012276358646997609e+00 1.087347042957934384e+00 -1.850737241791521992e+00 1.650658417097088104e-01 3.074703469142361367e-01 2.998408596409202764e-01 1.626589700113951098e+00
1.010084503152678392e+00 -6.081885817617443957e-01 -1.654936310115305217e-02 2.564141633548696064e-01 2.765362240509071090e-01 1.377494762141071583e+00 2.379382463988885532e-01 -1.182330233113483953e+00 -1.409622501206320710e-01 2.908806575768901892e-01 -2.111899117882080290e+00 -9.028694312419811574e-01 -1.503228024087886361e+00 -1.427804709880541034e-01 5.023193729097713556e-01
8.254090865999421656e-01 5.622677271551100864e-01 -6.075733039100877919e-01 -1.246766788475835108e+00 -5.212228270354930526e-01 5.652990100452095351e-02 -2.399565848541813928e-01 -1.085322933560636249e+00 -1.912617211125646310e+00 -8.800375361096252069e-01 -3.024659601977459089e-01 -3.936341608013149140e-01 -3.489207705085203282e-01 1.625573853216387699e+00 -6.227683131259601490e-01
-9.053109371223609925e-01 1.266453045116640252e+00 -1.331208248692491436e+00 -5.332793522448562307e-01 -9.868330452662482655e-01 1.457691789750730882e+00 2.220936030163338792e-01 1.416413754880270659e+00 8.175632372671671755e-01 2.072448985398427368e+00 -8.138448908062110299e-01 -3.616292502894566940e-01 1.275225902388247956e+00 1.233434898846156758e+00 -4.768752288013285989e-01
-1.964837982875882405e+00 -2.406309518864568064e-01 -3.341065112079756316e-01 -1.747779369100733171e-01 -4.062294982133998755e-01 1.334198977367589689e-01 -1.344264859679207280e+00 1.742775571995436590e-01 -4.801616518586209192e-01 2.157745761685636143e+00 -1.978613390919058412e-01 -2.396103380522947995e-02 -1.817749429147433871e-01 -2.170286878058179436e+00 -1.410676044068045476e+00
-1.783745376068611055e+00 5.506190685077197999e-01 -2.751962636677319218e-01 1.082130096280066317e-01 1.159309565371937668e-02 -1.383869517484170863e+00 -6.108061639217951533e-02 -1.827081986564956573e+00 -5.168881108275132918e-01 -9.225538126493340041e-01 6.170242781357681006e-01 -3.660752782684864592e-01 -5.561544106785366870e-02 -9.720660943775658591e-01 8.463244341751322009e-02
-6.824640509897417218e-01 -6.662866199499896114e-01 -4.228677339486385245e-01 1.622122059042956921e-01 -2.439910863925222273e+00 -4.388368711669336508e-01 1.490493442706900096e+00 -1.558296826950473779e-01 1.576947255306838880e+00 -1.538349439686169218e+00 -2.655657999852271689e-01 -2.329474729255809895e-01 3.340283608757593226e-01 -9.116945205819819431e-02 5.910860817892337193e-01
1.968200153616947098e-02 -1.214292622679758571e+00 1.650672169146537138e+00 2.701893542998122566e+00 -3.985137944293725143e-01 -1.177762204154983783e+00 2.264751367032395102e+00 5.274187303296316021e-01 7.755109060029691248e-01 2.850897463849977886e-01 6.949792719339723535e-01 1.322744861875269295e+00 2.148593697933578461e+00 1.181482967730093314e+00 5.339175959060127319e-01
-7.181299056521215363e-01 -7.495812014931351186e-01 1.042448698328116041e+00 1.681187348341835475e-01 -2.929921863560560474e-02 -7.367633399599031740e-01 4.498968182265986604e-01 1.796416668870867983e-01 1.272572819333876115e+00 8.721321585132392196e-01 2.374163667567330549e-02 -2.388731035847224127e-01 6.843732204214649784e-01 1.336438917365905032e+00 -9.177428944678959200e-01
-3.029394872217048840e-01 -5.218463707533842477e-01 -6.676839332311667041e-01 -1.327057495710300739e+00 -2.094836550963550814e-01 9.716024338167292829e-01 -8.874347341144959989e-02 2.069609102135367140e-01 -9.359151766570327213e-01 2.528598153670478799e-01 -4.424251202532862581e-02 -3.293564930633157556e-02 -5.183773389093189188e-01 -6.345070628739889473e-01 -1.979931539334381041e+00
1.872258911188300123e+00 2.375701197612765381e-01 -5.593128813384503628e-01 -6.166367667140082443e-01 -8.612905873762934927e-01 1.615703603097788710e+00 -5.401651793959182379e-01 -1.014775284631892260e+00 -1.395567423981443511e+00 -3.441419410347109076e-01 -1.888070911703915167e-01 1.594405682418003067e-01 -6.513569826587692901e-01 8.034964815244444170e-01 9.913424141586971716e-01
2.242046627892637201e+00 1.399872172527636849e+00 -9.222175295936668737e-02 3.110685020574409654e-01 -1.987141707554833658e-01 1.176471219713637995e+00 -8.494597936666341553e-01 -8.256285823749961450e-01 -1.190926873036058486e+00 7.182974182004339680e-02 -8.396812709322660773e-01 -1.535029569776321101e-01 -4.217002782078010381e-01 -4.809312433358999342e-03 -5.892399339958609428e-01
-1.014924188658509890e-01 -8.413937534326462742e-02 -5.628060350812903456e-01 3.681746585779647751e-01 7.305356524321084954e-01 1.016548365846627888e+00 -1.248508414691586466e-01 5.505622560773516527e-01 1.104065133717328173e+00 6.767808512635621332e-01 4.316804786613683831e-01 -2.920602065540999770e-01 8.227281772716723562e-01 5.014071758819623748e-01 -6.502543307108067383e-01
-3.773301609917453781e-01 6.816845694384957577e-01 2.350461009633601495e-01 -1.550038595755358350e-01 -1.414186397997208577e-01 -1.980482543723775246e-01 -8.949665977172974740e-01 4.145357413196048002e-01 -3.751943788980550143e-01 5.618326523620115198e-01 1.440669437688791854e-01 7.125585937325347174e-01 9.043640817294026357e-01 -9.524803910588945932e-01 -2.273315768001565595e-01
-2.972533906439857043e-01 4.661960433661261893e-01 -7.551953003948558285e-01 -5.968367679248519631e-01 -1.276677435882785927e-01 -1.911461376142226554e+00 3.102767424909617655e-01 4.760517637287047799e-01 1.899610161756967175e-01 -4.029496880239478718e-01 2.042162711635862049e+00 9.466382921429928876e-01 -2.039414706695024115e-01 -1.999297283021934102e-01 -3.290682840293854827e-01
6.393728761009402628e-03 -1.157544110444134411e+00 -1.428880130713736651e-01 3.544325060968129271e-01 5.384319792652959569e-01 -1.709120297015345624e+00 -4.647312064956575783e-01 2.591085280623533493e-01 3.972721991065233382e-01 -8.815149546487455190e-02 5.487057531364843976e-01 6.314091611898166034e-01 1.598550965002554225e+00 2.757997254085257643e-01 -1.112803931664023915e+00
-4.491685455679745864e-01 -4.873883539832145617e-01 -2.547277081803405174e-01 1.297313882879155500e+00 -9.386231113910112334e-02 -1.038194198306537475e+00 -9.747672860250575777e-01 -1.337672170060165977e-01 -1.995112020301451905e-01 -1.286291008388216417e+00 -1.041549124688855743e+00 -5.213518137715517087e-01 2.559378624187333973e+00 1.085150732712841348e+00 3.111985958078207770e-01
-6.109164410189160677e-01 2.071530927411146250e-01 7.826367527977281524e-01 -5.194447421205992121e-01 2.336330376841914136e-01 5.906715131222756154e-01 -1.448473492511734850e+00 1.182370924774555965e+00 -8.903455444444395850e-01 -1.205781089452045013e-01 -3.243034649525717295e-01 9.628914613788712717e-01 1.005974214016317925e+00 1.934447319007202015e-01 2.487184312555432431e-01
-1.120847594811778203e+00 -1.326977993331427852e+00 1.255791475552268333e+00 3.229606436269960024e-01 -9.294499698281036837e-01 -4.084043771614859764e-01 2.518707001873173312e-01 7.911602436679047168e-01 2.661954547813671218e-02 3.648090226043829154e-01 4.251352886553202426e-01 3.908209102690878844e-01 -8.654381854502261051e-01 7.520354347381635884e-01 1.861665588933167470e+00
-8.410427269362673597e-01 3.050263919649502387e-01 1.155015236567338954e+00 8.660629840484500297e-02 3.563888269198293712e-01 5.538693237259372237e-01 1.674331828686771162e-01 1.385010844658012275e+00 5.931931506761654038e-01 1.579132958709263512e+00 2.172070718599193651e+00 3.019570410689552120e-01 6.698441721876868815e-01 9.498569844191692146e-01 1.258526923760291183e+00
1.053399625509744558e-01 -2.753033409410375887e-01 7.230596096544773532e-01 -2.169579609809793030e-01 1.882855856598647293e+00 1.754468853145279450e+00 -6.253690159154508266e-02 3.117838393619041804e-01 1.162358672559822725e+00 1.111046759103804016e+00 1.181427400571603226e+00 6.720139474101208821e-01 -5.437207154102603468e-01 -1.518169879238869813e+00 -4.905915584872855839e-01
-7.832480804504523553e-01 -2.089660025128508292e-01 -1.412598087256722090e+00 -1.426867500845063086e+00 1.188945897551845876e+00 1.807689894801086883e+00 1.346534514541897876e+00 -1.456300864352312541e+00 -4.578139079953371104e-01 1.033675626244224599e+00 -4.973914312024139694e-01 -1.043742692036049968e+00 -2.852469761792509217e+00 -2.819196930455691863e-01 -4.830139770876747951e-01
3.152024526292930562e-02 1.367154244076237202e+00 -2.466325214007874800e-01 2.765175165407519065e-01 -7.087173781492155100e-02 -5.093701029925362667e-02 2.012841398729643960e-01 -6.511802797448159597e-01 -1.083336012844303475e+00 -4.224717950620810597e-02 -5.494386433242628431e-01 -2.303816594676262597e-01 -7.513652470618977786e-01 -4.021296587017298418e-01 -6.702589025006311374e-01
2.943960271412887075e-01 -6.425028011177306153e-01 -8.975040175706634482e-01 -4.111031568896384436e-01 -2.539103847917843493e-01 -2.163780082324080034e+00 -5.793436727351435334e-01 1.608209468398311484e-02 1.024946191146564489e+00 1.014629737108631469e+00 -7.738233271822513304e-01 5.466703218006898624e-01 6.655838321883320030e-02 -9.694628983703892922e-02 -1.209150278481569529e+00
4.269129640019265759e-01 -1.401244576040392875e+00 7.771563835746306270e-02 3.717944687109618340e-01 8.063460165836854321e-01 -1.446221013590854199e+00 -6.974476270867979721e-01 -1.330719963466506561e+00 1.312138034889011484e+00 1.506200762318239628e+00 3.316186961490648621e-01 1.030680484044733447e+00 6.810499978072088734e-01 -8.956590616228766732e-01 5.343996195829603391e-01
2.483143061897874204e-01 1.034589539379905838e-02 1.227185466054568019e+00 1.199302798723371755e+00 1.468463373633544178e+00 -1.057826738356121288e+00 -8.462292992965128047e-01 7.551874248258481082e-01 3.946361283103356765e-01 -4.279384115264545096e-01 3.230222889386728524e-01 -1.174037927264954817e+00 -9.250854352902933286e-02 -1.399800389510744258e+00 9.403855117859337420e-02
5.646384302678253940e-03 1.698939319269780410e-02 3.820795379127652214e-01 -2.231864186434249497e-01 1.501798843865138844e+00 -1.726940309205951818e-01 9.212868727449839978e-01 -3.070112583578022900e-02 -7.385955515514248670e-01 -1.176659798339202978e-01 2.920564411616057843e+00 1.241166914935017074e+00 -1.565622966740563560e-01 -2.124342170892070392e-01 3.977571765564926753e-01
5.559172060137185234e-01 4.811114724219546779e-01 -1.600094705812575180e+00 -1.192124919226813518e+00 1.098668042687217961e+00 -8.737996895745478998e-01 3.101632301345433884e-01 -1.334478177253851872e+00 -8.612369050776605972e-01 5.457928010112285122e-01 6.162905390291720797e-01 -6.553675042720561450e-01 -8.010434079006857333e-01 -1.924558635958640629e+00 1.290929148565542750e+00
1.182847160914232587e+00 4.016422719285683840e-01 -1.377497400523282955e+00 -8.648975145416868404e-01 -4.352390977823189511e-01 -9.738723537533434671e-01 2.465384033012683329e-01 -4.452975262947646562e-01 4.081928509590277976e-01 7.382121545061151036e-01 -4.969061935623025339e-01 -2.662604178064197580e+00 -2.455930937012330340e+00 -1.210562899737341658e+00 1.421020393527366199e+00
1.481802034027168702e+00 3.010214527500350012e-01 -1.514737055633547769e+00 -6.512221618330428508e-02 -8.593213136341215641e-01 -4.166534817486308162e-01 -5.089532663333300871e-02 -9.283307591959009120e-01 -8.553268409007205308e-01 -3.599619322540761335e-01 4.439576679342272306e-03 -1.410191988851446254e+00 -4.676519327483933952e-01 2.452514924300936150e-01 5.323468108400427612e-01
6.507715191123317755e-01 -3.355275522152801893e-01 -1.541700686088173011e+00 8.593948528144025323e-01 2.060770158535277577e-02 1.993542345578452224e+00 1.827995220831932999e+00 2.566598330535028727e-01 -8.509619951638621727e-01 -6.508530237079022118e-01 9.621720221953558583e-02 -1.724276551171289307e-01 -6.516968995312512059e-01 1.189792480075996028e+00 1.584811019224291684e+00
-1.064209477152765926e+00 -6.642561415968103455e-01 -8.334046161116750451e-01 3.768255891977481120e-01 1.620459868168676598e-01 2.519293842150033935e+00 3.005038319573942740e+00 6.208482526401510881e-01 -3.544100922339206705e-01 2.790708942015418526e-01 2.053282396926917830e+00 9.239328573366394348e-01 8.086269775970715834e-01 1.833399880992672593e+00 1.718250368411676998e+00
1.768074717252544614e-01 9.972814244742916889e-02 5.980167113593619632e-01 -2.491802728165664060e-01 -7.299147133662698961e-01 2.121020633537115785e+00 1.413522909587946463e+00 1.570345983078415220e+00 -6.678560315990586527e-02 1.854210570100099098e-01 -3.125312649588415925e-01 -3.398885839757219141e-01 -5.360925528885545077e-01 6.746506529423662579e-01 -6.215647910254949726e-02
1.761875048280959200e-01 7.999664275287243775e-01 -8.522546473186892735e-02 -3.127523713330017108e-01 9.132046061284272431e-01 -1.195210166767003201e+00 1.342281217021477069e+00 1.220497855349124805e+00 -1.540933199314414859e-01 -4.772255143978816339e-01 3.537979741148323254e-01 -1.512270600185684266e+00 -9.118648532906449278e-01 1.811502939026231052e-01 -6.232537131386943763e-01
-3.922602471364427523e-01 3.185452669148174931e-01 1.009362056989297152e+00 2.604992325243780660e-01 1.665641030453866467e+00 -1.747887303254058056e+00 -1.801776754647610168e-01 3.093559943751250096e-01 1.329840863633578119e+00 -5.490900367368198864e-01 4.431166669348372139e-02 1.206597384409362261e+00 1.147553062638089205e+00 3.254945886938531707e-01 -4.765417975144394802e-01
-4.089109185764304155e-01 3.608902383497600286e-01 2.279330534068657599e+00 3.212964998604250777e-01 7.338876591858093379e-01 -3.525152446521725436e-01 -9.067250848960221044e-01 6.707411839874510839e-01 2.818159698717018991e+00 4.578199605465911315e-01 -1.791251375593299944e+00 1.242511050998209576e+00 1.040666474275479869e+00 4.381127647427176530e-01 -2.141663831477281787e-01
6.409591315745962747e-01 -1.144018566952080679e-01 5.361930709796289829e-01 -3.104810434455039792e-01 -1.357517660921662372e+00 -1.441187895453316936e-01 -1.927592240722017403e+00 -7.173740824529423188e-01 6.770111262009097519e-01 1.302160502879131210e+00 -2.466791626277090033e-01 -1.690975653772310405e+00 -3.958330211279799671e-01 4.101131307116694935e-01 -1.104723668675702486e+00
-3.908696779764721518e-01 -2.236534288705064877e-01 -1.756091145336635906e+00 -1.267763972322128341e+00 -2.155342228536233140e+00 -1.909578049317447734e-01 -1.295650614398127676e+00 -1.786136609859333646e+00 -1.747620933679175703e+00 4.112687771912182932e-01 -1.401721040162742682e+00 -1.488224008485892647e+00 9.482630269689593105e-02 -1.386548891961387309e+00 -2.035616399976443169e+00
-1.645912145561108711e-04 -5.721004237648342344e-02 -1.015349042565497850e+00 -6.515598080693626448e-01 -9.949978972616776440e-01 2.056808826890763164e+00 -2.542684060459513007e-01 -3.299503628604341654e-01 -1.327334150286272552e+00 -2.062599261445063448e+00 -1.201912457440718729e+00 5.940007224918453232e-02 -7.514873068224467989e-01 -3.711691494823169180e+00 -2.779531216991329323e+00
2.383329108785340322e-01 -5.384988963428669062e-02 -1.491285012123047260e-01 -1.786108948561113685e-01 -1.159485779475322831e+00 1.034305789439047940e+00 -4.852593912069645687e-02 7.609046180309205765e-01 3.308100634310924826e-01 -6.666250518139268944e-02 -1.418778354447977952e+00 -1.105284201843810710e+00 5.434924584550338000e-01 -2.247733549575298417e-01 -1.253983162380081229e+00
4.622692420684497705e-01 4.457956506483550796e-01 9.289546441402621313e-02 -3.687769499536081019e-01 1.636929523375929785e+00 -1.187065270889619883e+00 -6.501886844768992590e-01 1.484282098893592083e+00 4.188245194498774748e-01 7.726157164425496715e-01 -6.642707598411844161e-02 -1.402712073755200128e-01 5.981166071042776089e-01 8.096309930462758375e-02 -3.141929670683814013e-01
2.127319810266038447e-01 6.263257959785234474e-01 -3.781286032510691730e-01 2.221068329518280926e-01 1.890919347506652207e-02 -5.825141703817619462e-03 -1.237406061606884489e+00 8.560687482287326899e-01 1.072443185348538774e+00 -1.051637617533440899e-01 -3.161631118856060851e-01 -3.540285119321506802e-01 -5.788096445869189699e-01 5.995385369189129010e-01 -7.156306705216911590e-01
2.158324783088056142e-01 2.289045360459790179e-01 -5.861228301543549568e-01 4.214331535109214211e-02 -1.167854807793245353e+00 1.518850975793298026e-04 3.359004799616041592e-01 -2.202060752835404422e-01 -4.453919647353553057e-01 -1.104327047894343217e+00 -3.492090151978739093e-02 -4.931152709110816490e-01 -4.115100353021833302e-01 -3.412160123123103572e-01 -1.142616979775040315e-01
2.029269720843323910e+00 6.026065630987295085e-01 1.042417816660473173e+00 -2.209282302524767649e-01 -7.790617522764131664e-02 -7.011786171419917002e-01 1.173482640124542398e+00 -6.953631910228458279e-01 -7.233435453124661407e-01 -1.973018867931411346e+00 -2.227684978209970579e-01 1.125140353543000876e-01 -1.218360260050875832e+00 -1.076287864211418199e+00 5.973728446859363217e-01
1.842366593888702608e+00 9.339296547359747791e-01 1.297822291988273591e+00 3.021154627829524264e-01 6.525544839981525236e-01 1.185631971110331584e+00 1.268535181014095015e+00 -3.793243344156783103e-01 -5.398680416761281187e-01 -1.713277117445030306e+00 -1.054868754912670070e+00 -7.365699788427407246e-02 5.383090527490428379e-01 -6.002399919704511921e-01 1.033410796438754553e-01
-9.740401028834818620e-01 2.491389168310378099e-01 3.584555304765835171e-01 -6.273669637729960558e-01 5.740689451051654846e-01 7.977686288371231838e-01 -4.173013602439878955e-01 -3.879056222922562802e-01 -1.020048719759109046e+00 -6.466664084419421199e-01 -2.686822186745009833e-01 7.672435434039591440e-02 -1.268907604404377443e+00 -5.902284964585593485e-01 -7.357202941835619958e-01
-1.362109086124608792e+00 3.519394395716772261e-01 9.633843139617862539e-01 6.484602893857103201e-01 -9.456951019726954621e-01 -4.067249865817466614e-01 8.449161056920255763e-01 -1.285357886460561261e+00 -6.410002801391117000e-01 -6.494818391926585610e-01 6.416779541560417854e-01 6.194800797265821446e-01 -5.290053075801705029e-01 -2.853629445740152870e-01 -2.493817443737394446e-01
-2.634253040158572312e-01 2.245606579792303936e+00 4.332173966294217693e-01 1.184503578088586639e+00 3.302732896952474406e-01 -6.411795116384290116e-01 9.773879507548507983e-02 -1.600119099125556221e-01 -1.235855549856777480e-01 1.631442754037166543e+00 9.558677658325687165e-01 -4.178647153394232094e-01 2.296641158703256747e-01 4.437886904235704422e-01 -2.886612569825555141e-01
7.593974853005941439e-01 1.211446677325954013e+00 4.496761748227655064e-01 1.362748635618205029e+00 -8.366453624335888628e-02 -3.076676378298867642e-01 -1.683129187836906571e+00 -1.868140210641920040e+00 8.434558501883220316e-01 1.646280798112421229e+00 -4.262895680754657524e-01 2.727268990702125695e+00 6.508062381230043103e-01 1.296250124626537881e+00 1.143417784824158234e+00
8.769956454483514019e-01 -6.456061891494898619e-01 2.049864869321579519e+00 5.424509588062518262e-01 5.486344370367571832e-01 4.426241679439187060e-02 -5.104799606247243382e-01 -4.712341714232091971e-02 1.407200332766450845e+00 1.203151450779173626e+00 5.326127811054554018e-01 2.039729271997176241e+00 1.434269840534267093e+00 5.482767122432803397e-01 1.183753699872285514e+00
-1.077180798232273640e+00 -2.091422241025297613e+00 2.041992686209938679e+00 1.023603864994029111e+00 1.574176378940381482e-01 1.554519427902415041e+00 -1.086596635418728418e-01 5.072819239196630914e-01 -2.030253805863334871e-01 -9.772734051763461993e-01 1.275064781642072820e+00 -3.405813473668617419e-02 7.614321013451363918e-01 1.637444609004394591e+00 1.190607303705647713e+00
-2.305889244282805173e+00 -1.449254723413292201e+00 1.491065265737068879e+00 2.612287778529616133e-01 -2.114496827691234593e-01 1.372890125026219099e+00 -7.590484729339467274e-01 -2.313235172644800830e-02 -8.894079459570068957e-01 -1.522997342010382393e+00 6.757879733708151981e-01 2.360723973516518637e-01 9.166218976789339834e-01 1.369044033511120917e+00 1.697098420585115841e+00
-5.828123732304707483e-01 -7.468687236103046523e-01 -3.836767219951200958e-01 -7.431113727954750114e-01 1.073605333776082693e+00 -1.083156603572673404e+00 -1.259710111088803819e+00 -8.617662238786634177e-01 1.257499348628411839e+00 -2.698876919249316164e-01 -2.056094283227658526e-01 3.581935612469784314e-01 -5.642584907504560876e-01 -4.334829021356024770e-01 1.995585812982063834e+00
-3.669665765364550358e-01 -9.065706315705082119e-01 -1.403732142050502230e+00 2.244234080023296940e+00 -2.815317825722858935e-01 -2.412559307444641643e-01 1.266080469860745572e-01 -9.080219551623767149e-01 8.221215023824775953e-03 -2.787246558399813015e-02 -3.062163108937906650e-02 4.139086498164001870e-01 9.038988642654323113e-01 1.861084747787747462e+00 1.224697669031550085e+00
-1.210154757679951620e+00 -1.139316797288407512e+00 7.912866107937799320e-01 1.642041073045108490e+00 -4.955429964165313228e-01 1.511760946179133702e-01 1.531709754908029852e+00 1.078232421114926787e+00 -1.408014819003614360e+00 1.773112921806585751e+00 2.791177004589250554e+00 3.779381547093421112e-01 8.866380521188885755e-01 5.402633029748403759e-01 9.652576887276266560e-02
-2.635553151866889543e-01 -1.348473291753893744e+00 -5.966020795767662532e-01 8.508826496667545314e-01 4.064726484900650916e-01 1.980341866730405548e-02 1.065024281551198104e+00 7.176305725477427622e-01 -7.254301194082235504e-01 8.764921874814339819e-01 7.672530273741424711e-01 -1.544992042727838077e+00 -1.470435598367873187e+00 -1.447004241996014740e+00 -2.548767295281591405e+00
-6.626097289077759189e-03 -1.245636705339276062e+00 -4.204615314012246641e-01 -1.221939875588806901e+00 -7.050957716625482208e-01 -1.201791363013571701e+00 2.254904829390378396e-01 3.407596808510733322e-01 -1.139425415945558351e+00 6.066940421922617510e-01 -9.663877517127538175e-01 -6.763074054692200798e-01 -1.044215491847791943e+00 1.140940060437212362e-02 -1.551425546417350754e+00
1.593850528074224560e+00 8.315627643031002769e-01 -1.997436880445406571e+00 -3.111622234214579397e+00 4.231200582330310773e-03 -6.480901540691426099e-01 -1.904261698742674813e+00 8.983174263927669045e-01 -6.007371315199148132e-01 4.824031137622265542e-01 -8.821265767395254365e-01 -6.595903851058354528e-01 2.739077644342670648e-01 1.318036113527392805e+00 5.091482801320912355e-01
-6.860634606650841683e-01 7.966306991471774346e-01 -1.492158875735052126e+00 -2.372504371655461547e-02 1.867919107198619866e+00 3.052888045497371694e-01 -8.316365600780886158e-01 6.999782791227838752e-01 -3.204662123895818393e-01 2.985664967827952321e-01 -3.417655789243814746e-01 8.608981897255707505e-01 7.897884753812088876e-01 -2.402442953122175262e-01 -5.579354371141935776e-01
-1.087369008073103327e+00 1.851159731240196837e+00 9.912043333101920872e-01 2.400958994344856989e-01 1.158114710201208375e+00 -6.093072245135261467e-01 -3.147462317464590487e-01 1.328384563987677069e-01 7.170092280557294195e-02 -5.967536004656830428e-01 7.897245000559786066e-01 6.408362801245041096e-01 1.556926110392175433e+00 8.761483424866949310e-01 7.057392798934516431e-01
-2.668780680844531905e-01 2.126688344342337444e+00 1.017333322223795911e+00 -6.663896412042141781e-01 -8.597830156799313173e-01 3.301130221137185128e-01 1.927776558567684262e-01 -2.936193262033507945e-01 -9.804867019670368555e-02 -2.122067741479335634e+00 2.284717350064526364e+00 1.009241510999574265e+00 7.161400353014208417e-04 -3.695422629670901404e-01 -1.736899343552978092e-01
