-4.642044003474805614e-01 -1.841750996966051712e+00 4.140203340189111403e-01 -3.495292838577672700e-01 -1.178180522283503340e+00 3.712563647952131229e-01 -1.564834056439553533e-01 -1.859027024764247082e-01 -1.352088047383210645e+00 1.158245237299188490e+00 6.920181599061515643e-01 6.639951335487496165e-01 2.293346229493605781e-01 -2.902219478746935200e-01 -2.143663139344662016e-01
-1.216866819197865990e+00 -2.013965681997825552e+00 1.212853694072089095e+00 4.460796509174149715e-01 -3.878180166327982459e-01 -4.345604255777554270e-01 -1.410121912685899703e+00 1.991262919878420412e-01 -1.460329790256484017e+00 -2.087823657921888676e-01 3.081940598195223036e-01 1.225479905132702996e+00 1.345170527303660712e+00 3.808274913658079575e-01 1.591502921477666366e+00
-1.074978847586230746e+00 -1.068155343421604009e+00 1.097103625665536875e+00 1.161413656665926553e+00 -7.406381934821869573e-01 -4.688208558314999608e-01 -4.525967415352156742e-01 9.352466027387987824e-01 -5.184077788796298547e-01 -6.442467164049261452e-01 1.082364914254038801e+00 8.330367131207450093e-01 1.220328819369030482e+00 -6.349541487176219023e-02 1.003666523514776587e+00
5.486212945782719119e-01 6.679573246851300272e-01 -9.453114353924169100e-01 -2.188353534540642409e-01 2.221157578428195056e-01 2.485449845190107754e-01 1.587315180926328839e+00 1.504421522664870503e-01 -3.337547952713582067e-01 1.435611461263756272e+00 2.561741124169645722e+00 2.033232465391936750e-01 -7.858970053049922910e-01 -3.665780016042445300e-01 4.489735696571480750e-01
-2.704434879229469790e-01 2.354612888428758988e-01 -2.025820663273519173e+00 1.239304707318512833e+00 1.575649388034032983e+00 2.243569787598001408e+00 1.212381290885454765e+00 -5.134669869473396098e-01 -4.775310420392205879e-01 9.409849252440299905e-01 1.275293399079497236e+00 1.355148067431398706e+00 -7.524134608264391177e-01 -4.438698909825925139e-03 1.380647985700511615e+00
-2.459351212563709865e-01 2.139457713637591130e-01 -1.438959862928391953e+00 1.520068112571702601e+00 6.913385709359759490e-01 -1.143328986223708828e-02 -8.585808059006885262e-01 -1.098892283270991976e+00 -1.111966242975835462e+00 -1.004163466558463336e+00 -1.142256069331170520e+00 4.457302790127935510e-01 -1.061489708394994347e+00 1.888262198797785452e+00 -2.845108107545026854e-01
2.169210153124279672e-01 1.265193652222788900e+00 -6.187883376432735671e-01 4.790748413788941118e-01 -1.034000416518600307e+00 -1.163660657457940006e+00 -4.280681744111838882e-01 -4.577370733748760689e-01 9.015612996670727131e-02 -1.875650621956762132e+00 2.691465100312793735e-01 -4.118575665621043158e-01 -7.667087204335559791e-01 -4.566397857599657217e-01 -2.400982608095421078e-01
-5.052887300760136036e-01 1.513272794540437394e+00 -5.774745200750655214e-03 -1.966828246757267085e+00 -1.239741718239268931e+00 -5.664960706348760588e-01 -7.975189619367618887e-02 9.917890762653667203e-01 1.812735768961529215e-01 3.870560578112250960e-01 5.761182063231459205e-01 -9.057954917214997015e-02 5.831530737383368024e-01 4.280927094506909447e-01 6.849298712613849371e-01
3.058661887317460359e-01 7.223606410696848945e-01 4.576277776192195224e-01 -4.705351780473828183e-01 -3.536618390686878666e-01 4.262458361918480126e-02 -1.582792928104335362e+00 -1.115295285211723442e-01 5.516911493760299212e-01 7.335009063705807408e-01 -5.529886054747214924e-03 -3.660109535660276969e-01 4.656447160316967149e-01 1.950523487436329750e+00 1.661260619307928232e-01
-3.582064045976191546e-01 -2.135868441265980966e+00 2.746618689070230990e-01 1.293817531156512990e+00 9.610398704481283305e-01 -1.989815928182296356e-01 -1.243408282420397803e+00 -4.074433312691223552e-01 4.115953005062672476e-02 5.695617703058174497e-01 2.862894775689862614e-01 1.260797788421291976e+00 4.194872651318805601e-01 1.825080719630273851e+00 8.615434581866672215e-01
3.348811769231448965e-01 8.004744926658997617e-01 4.472206353097844811e-02 -3.807332132014659698e-01 6.155791397202481363e-01 1.190908518960008378e+00 -6.367043467573080262e-01 -2.457388704346350761e-01 4.034920874743341268e-01 -8.738150137598911238e-01 7.612529541526165400e-02 -1.916290135281685791e-01 -1.072129640603716391e-02 5.159452630087793534e-02 3.180142900247343030e-02
7.292468950183569332e-01 1.176417911120108073e+00 2.232355698449432491e-01 -4.238033026434926964e-01 2.526807062010966720e-01 5.752690660930205313e-01 -6.883057144787889658e-01 6.962605756104656152e-01 1.851337544658009815e+00 -1.121767199632425660e+00 1.767588756972043429e+00 9.816504433140746944e-01 5.213522809496728971e-02 -8.668190224230887253e-01 4.359625815708464969e-01
4.759540017245551535e-01 -1.600366929857412135e+00 6.965228575804037758e-01 4.805267313131397211e-01 1.083220615585114954e+00 -1.081196142692657736e+00 -8.930193394963119591e-01 3.296366862806947295e-02 5.943463385786111886e-01 -3.566948769560129850e-01 1.734326599019339055e+00 1.500632121672883068e+00 -2.259721421936606300e-01 -5.343544133266316942e-01 -8.232791564840938325e-02
2.318272212852272307e-01 -1.290491384392158380e+00 7.870500128223331116e-01 -1.068333015199902425e+00 -2.378813631785815230e-01 -3.769036850128299476e-01 -5.306546077939834349e-01 -1.044603061271184741e+00 -4.522441503418451747e-01 -3.305616921214953874e-01 -6.025099899872625731e-01 -2.071009752393950798e-01 -1.736883023824909555e+00 3.562565065630139416e-01 8.165111198263682590e-01
-6.169039693644295247e-02 -3.517181242718681600e-01 -4.840732020818005465e-01 -1.211371799253684989e+00 3.248523787659845508e-01 6.003807487777639701e-02 -1.275990029876003851e+00 -1.227271995519323200e+00 9.325522002407837796e-01 -1.319709854765394486e+00 -1.294606307376033216e+00 5.528934579174591413e-01 -1.013467409744684966e+00 2.275821134806786106e-01 7.170175429147667145e-01
4.682048857197551595e-01 7.810743581614057462e-02 -1.708969377191341232e+00 -1.641624623516205306e+00 8.152745429334580241e-01 1.127252653598257437e-01 -3.355484517928638555e-01 -3.412232621387546461e-01 2.480323879941477738e+00 -4.955472200299653740e-01 -3.621680368621667534e-01 1.684674550502642143e+00 -2.165191164826617276e-01 -5.965395588345715483e-01 2.262186914751096456e+00
-5.274493006641870485e-01 1.509019753565872812e-01 -5.346508185679470504e-01 -3.586365056040983212e-01 -3.187731971425803446e-01 -4.335666405373787557e-01 7.596442278264157189e-01 -4.577561954677078493e-01 5.163029177784428381e-02 -8.770525059349478791e-01 -3.284053808489837412e-01 2.723289289320609541e-01 -8.835129201581631841e-01 -8.036391001595920291e-02 1.267820468480476359e+00
1.733866899895436520e+00 1.574600102723164419e+00 4.264737819475535874e-01 -6.045562012339683600e-02 -6.884875507684102836e-01 -9.006580932920853211e-02 6.220976228605243907e-01 -2.702748604017908840e-01 -6.381189443537564898e-01 -1.090858139027235163e+00 -2.243138350390324609e-01 -9.896483516678078463e-01 1.399728564123666086e+00 1.333878522713919157e+00 9.752935415580360479e-01
2.961391668731727655e+00 1.130455066961831623e+00 4.522982571152059927e-01 -2.241553032641456777e-01 -9.724977760974409802e-02 2.236805596204722024e-01 -2.678441123896374010e-01 7.182239760697457509e-01 8.786904855407595694e-01 2.899817091484168524e-02 -1.291638576793660897e+00 -3.007549824287131246e-01 2.605743127740837384e+00 -1.355999259851293992e+00 -2.523809681884071621e-01
-8.456209448809334783e-02 -6.673694982479098092e-01 3.695344524769901828e-01 -5.138759523827238773e-01 -6.532183476120591026e-01 -6.836360998699186897e-01 -1.490665036508616259e+00 1.032862229899085049e+00 8.952879184093271991e-01 7.777565569681048618e-01 -2.700842873501004826e-01 8.589361342168542190e-01 1.423001191007267519e+00 -7.705513660174179158e-01 6.770272067064241062e-02
-1.267789209666245309e+00 2.705495683393439044e-01 1.827313103401279726e+00 1.193349031519580716e+00 -7.569325880611620372e-01 -2.836771897360927386e-01 1.742744916756073237e-01 4.358088260105771328e-01 -5.747537813458546418e-01 1.571758948330114203e+00 1.867346533061160219e-01 9.409264258652489943e-01 -5.166329617085329007e-01 8.613866372042607855e-01 -1.250627208952754255e-01
5.387607235117860549e-01 1.250102210793953006e+00 1.466524001933577681e+00 9.422687976365412554e-01 5.897725720940550920e-01 5.039101425948400159e-01 -7.427646775379229127e-02 -1.693262552993167191e-01 -1.956113790278019293e-01 5.272002627123101304e-01 3.383805484490296639e-02 -3.406565068764878523e-01 4.144937302792281453e-01 -2.042567152261160146e+00 -3.084664295581396321e+00
4.371454291698929628e-01 -6.669913431647863655e-01 -7.182368363614863305e-02 6.409635007091969428e-01 -5.791980984660724530e-02 1.987527418524234479e-01 1.091432699816024865e+00 3.703907449537667818e-01 -6.618019343177045967e-03 -2.050410486458837056e+00 4.904906044088107597e-01 8.784878688424139215e-01 2.602196242749156285e-01 4.237240988068923242e-01 -9.627736815249794411e-01
-4.187038066866712732e-02 1.692513665710341897e+00 -1.402541131575380184e+00 -6.814532286652966731e-01 -7.691892786555818429e-01 1.834320550295750252e+00 8.721645420210889510e-01 -7.590962146701565882e-02 -8.765122016395754390e-01 -3.799422775043905659e-02 8.936147556558493577e-02 1.626865392412922828e+00 1.290061922506424930e+00 3.314007678331203355e-01 -5.783018791186914642e-01
-6.011180119422466772e-01 6.672303039817546466e-01 -3.348323838116613049e-01 -1.053552052205241729e+00 -5.297138877994209682e-01 2.253998615302784891e+00 2.357426549252978010e+00 -5.031951457015820806e-01 -4.329727384955694425e-01 9.228953648134584631e-01 -9.693189834379098424e-02 7.593127550728332453e-01 -1.032897187193902999e+00 -2.630487177605882465e-01 -3.700988824782323605e-01
1.909764878684246658e-01 1.763993916660065164e-01 2.757937449318207529e-02 -1.626959117929250187e+00 5.522764813576389598e-01 -3.981401979978405614e-01 1.114432214629551332e+00 -1.564222475302488591e-01 -4.627663593135075693e-02 1.890983135018620809e+00 5.390817533625189562e-01 -6.249743860769109149e-01 -2.171637721116517650e+00 -1.670403535246073545e+00 -1.323841907359605052e+00
-7.317782379338688692e-02 -7.584544474168835038e-01 3.835607116664170313e-01 -4.672098261883142478e-01 -8.090410301793097281e-01 -1.452490712121074612e+00 -4.048904140654781547e-01 -7.610881221869969515e-01 -6.466858349948054752e-01 -5.870181235381561891e-01 1.703914969464241924e+00 -1.617769926980190176e+00 -1.011546945467067804e+00 -1.763964797271386775e+00 1.493241829055652392e+00
9.517537699232329895e-02 -2.102748173169542989e-01 9.012104714379255699e-02 1.874463266707339315e+00 1.553097373475970100e+00 -1.075611604105125352e+00 -8.413048925946881029e-01 -8.986526817106315068e-01 -9.816408575690771521e-01 -1.833073792227187138e+00 -4.694726235300443196e-01 -9.571951712218628172e-01 -3.474144103925552729e-01 6.810699251273544252e-01 -1.923556726625374191e-01
2.355600257578605305e-01 6.293276334012909423e-02 2.826828549457423567e-01 1.135012135860637317e+00 1.163347989193489029e+00 -1.098543968733341369e+00 -7.936043455280229475e-01 -5.805103853716757634e-01 9.068801041394290718e-02 -5.384363262176479203e-01 -4.519261883500916288e-02 -6.502937959861627981e-02 -1.982959813753146228e-01 1.897456425894292975e+00 -4.994847573263234697e-01
5.382487567552243779e-02 1.448624765647324175e-01 4.020256481372355695e-01 -2.261111238501666287e-01 1.624048278376269971e-01 -6.252458190854622844e-01 2.173205293180980602e-01 6.595689769170032246e-01 7.292658917666965390e-01 9.535972688653756579e-01 -6.297832866942107977e-01 -7.300614080565343000e-02 -9.092851650465005875e-01 6.587971372486312038e-01 -6.106523930789385934e-01
-2.307680873366310115e-01 2.258470331959709643e-01 4.217358265337921019e-01 2.446787057190696335e-01 -9.938394576604785147e-02 -1.255434419354255260e+00 -1.140221907530786505e-01 2.166404427777361974e-01 -7.851013170537654018e-01 1.198206359835959800e+00 1.913186196265966421e+00 2.411851720192357829e-01 -1.014299670044744639e+00 -7.377100386078827565e-01 -6.252637342045415103e-01
-1.358610146096283777e-01 6.937172413858317954e-01 -8.393611821486827163e-01 1.886219006624517469e+00 4.140730854530825233e-01 -3.679612389363716152e-01 -2.282246517294834187e-01 -3.975374602497322440e-02 -1.015847178128222117e+00 -8.565136168279420259e-01 9.674416310666524854e-01 -4.875954019508514925e-01 -1.870834854450802665e+00 -2.075412432598682688e+00 -1.906220660983986459e+00
1.421079465710864409e-01 3.780614379714282158e-01 -4.207493156753853158e-01 1.837596908039864640e+00 5.480637965741628204e-01 -6.342086340175187020e-01 8.693573466072025413e-01 -6.754559525004876219e-01 1.247453852420822296e-01 -1.306354287289846816e+00 4.123188370995018587e-02 -1.390661220768162565e+00 -1.434086939587007059e+00 -1.620437667225666400e+00 -1.298630713295726657e+00
1.648144897599678194e+00 2.772867820858964105e-01 2.793241059621019429e-01 6.698709642859708158e-01 3.343788198032543457e-01 -4.108054666898453555e-01 3.387327394621905130e-01 9.352930500696157168e-01 4.056639399968832160e-01 -2.461349523408510875e-01 1.162646859426242629e-01 -1.556570827704693905e+00 6.523653494110638329e-01 -9.117807216469799858e-01 -4.156464109888436953e-01
1.892192583995611965e+00 9.424601762610279598e-01 1.649154989195606769e+00 1.068196414727372145e+00 2.195950637755713863e+00 -1.051659541595038272e+00 -3.358807543283678365e-01 1.497877366760979934e+00 1.701887835500700774e+00 -1.853344750721870049e-01 9.386978355052754130e-01 -2.922841427182253371e-01 1.863432612472066596e+00 1.510244234424586995e+00 1.367793372650007999e+00
1.470398463096984631e+00 9.172080240262469042e-01 1.408464523653661260e+00 8.666119225335843224e-01 1.166621424115653172e+00 -1.879605519299853700e-01 1.440248715655003453e+00 2.436816139753811061e+00 1.998208676257902106e-01 5.782065582142269511e-01 -1.919758500032688331e-01 -3.291406329355676674e-01 1.305577771329878400e+00 1.931485555463473558e+00 4.695998472609216323e-01
7.531394329749481198e-01 5.794580736855433623e-01 -4.555066789506136971e-01 -1.736897566165689355e+00 -1.681936977453122040e-01 -4.218088737324574011e-02 1.959537808834628470e+00 2.090245192356345427e+00 6.547005961726880541e-01 1.073485545538529040e+00 -1.267443183500119419e+00 -1.210972486113614854e+00 -1.497968606440973072e-01 1.793982390275968841e+00 1.491558909933350489e-02
1.303906934382430771e+00 -1.667840896909010273e-01 -9.169275876531040037e-01 -2.724956526779037436e+00 -5.086281975590357662e-01 2.124926134503823116e-01 -6.568745837287839340e-01 -2.901773509882768498e-01 -3.644262046497896979e-01 -4.065759328969837383e-01 5.076129159938140845e-01 2.650615317365864407e-02 1.628367364700979147e-01 -5.529593079948873224e-02 1.512501031382470718e+00
-3.390029644648281382e-01 -5.555180347358644466e-02 -8.742358075308579446e-01 -1.945917035354445712e+00 -1.145851471456603932e+00 2.085129052033545261e-01 -1.782901358466339792e+00 -5.523235016910037487e-01 2.531659841371793340e-01 1.558350996783082865e+00 7.192868928310320875e-01 2.274634200776184834e+00 4.484634589178776443e-01 2.117119991921167232e-01 5.771917909605119856e-01
-2.623441068693328049e+00 -9.339106815173635612e-01 -1.329587944209175365e+00 -8.753150197653366549e-01 1.420347700089965581e+00 1.482428582553346752e-01 -1.147484643754577371e+00 -1.824421008296793767e+00 -3.375620464178785141e-01 -5.317326996877788092e-01 -1.773956284843890785e+00 -1.597616185983851966e-01 7.625937860102810495e-01 1.145070648520624124e+00 2.091151835392898450e-01
-2.899651651062297386e+00 -1.220842736084489344e+00 -3.969003546083356149e-01 -6.620960123859040980e-01 -1.075397562717059913e-01 1.503307126684118311e-01 -3.662105044605644677e-01 -1.290096247227354054e+00 -1.505685318954214091e+00 -1.620537243680633330e-02 -1.374372304631680919e+00 7.194941871898213881e-01 7.395310656671646443e-01 8.190806057595583223e-01 -8.449338230269404226e-01
-1.523779722115822910e+00 -4.479263443814758272e-01 -1.020528947623862703e-01 1.244084838688972239e+00 -1.038008834361368704e+00 -1.742100595934827356e-01 -5.052442948251885113e-01 -6.772847756319683166e-01 3.353738602571707528e-01 -5.262107951534478190e-01 -8.348684154680435787e-02 -1.569767869467428578e-01 -9.055841824378807470e-01 -1.306465840904648568e+00 1.556088697056483339e+00
-1.763911712348657623e+00 2.248161609582358667e-01 -5.625574191905009513e-01 3.575431206689425601e-01 -1.160427981023771427e+00 -2.565086778802030398e-01 -3.997772469370445281e-01 -1.197377519808020319e+00 -1.387230069166333069e-01 -3.753857498939733306e-01 2.253398149813461981e-01 -7.129624879565905626e-01 -1.404436130385656289e+00 -1.543939804454420361e+00 -5.389529955242039483e-01
-3.674954714047126703e-01 2.037468855847585303e+00 2.222922069481459151e-01 -1.478323969251682524e-01 -1.570303238289788572e+00 2.562117916170910670e-01 -6.140401306493845635e-01 1.294773014864511351e+00 -3.325808291700521613e-01 1.327239527562986687e+00 -2.362966113653572342e-01 -7.503663189973995840e-01 -7.809034575451324900e-02 -2.197441450010456876e+00 -1.143989036412456750e+00
-1.239099196686221704e+00 -7.267749472817436329e-01 1.063227010437079567e+00 -2.963401166353049621e-01 -1.501512562836659681e+00 1.500265171450804624e+00 2.826821516508395415e-01 1.700707509715015497e+00 4.486623842007230779e-03 4.853172151434053117e-01 -1.100469162220574892e+00 -1.034665280145250055e+00 1.274698556401160365e+00 -1.244453783288354209e+00 -9.975425907999337094e-02
-1.147877751108073796e-03 -2.288597618200133965e+00 -5.092707957726448909e-01 -1.046177522558885409e+00 -6.517239843613124028e-01 -4.052179158122282687e-01 2.298482881822531965e-01 1.228881359471962531e+00 -2.665390708805018619e-02 1.040392523556307625e+00 -2.391716643402466147e+00 -1.031892475354594829e+00 7.139152852324465170e-01 7.244579446096365283e-01 2.101019691800937839e+00
-1.167528609719382882e+00 -4.869586490092729369e-01 -2.521379405366669157e+00 -5.722039909992233664e-01 -7.809875383644395708e-01 2.138276083568368513e+00 1.012517031741065887e+00 -9.186333592346653809e-01 -6.361225491731212767e-01 1.200216682136892477e+00 -1.897438248031974917e+00 -1.724705464692279477e+00 -5.323900553099813332e-02 1.691395768382777609e+00 -4.589367044118627392e-01
-1.029214693152529003e+00 -1.130838080855362415e+00 -5.064845342560181374e-01 -7.011028639578493760e-01 -9.701012079044974978e-01 1.897487996729289916e+00 1.782807330874987883e+00 -1.953451612141740235e+00 -1.967895647156109096e+00 1.179464457862554161e+00 -5.197054663543665409e-01 -1.191019454158614765e+00 -8.402859545916929740e-02 2.975036853943632820e-01 -1.345979904239472003e+00
-1.632603223859615538e-01 1.494744804934553084e+00 5.346366023678887913e-01 -3.902199051514614325e-01 -1.198853937441701989e+00 1.774707103283299947e+00 4.194857978403221943e-01 -7.832463798969391267e-01 -1.295807807898008646e+00 -1.203442396415345950e-01 9.227045493820922317e-01 2.780557692838164785e-01 -6.981249789257681915e-01 -1.415837652498684651e+00 -1.712314328412477327e+00
-1.109229189156764467e-01 3.560940889096226303e-01 -3.893894908113754716e-01 -3.972479821560717106e-01 6.096598177381478134e-01 -5.354542579904439936e-01 -7.108149050192705265e-02 -7.356207827028711232e-01 -6.475031190885057741e-01 -2.020034518287716629e+00 1.966760258108613435e+00 2.249182669913050159e+00 -1.205834635886342765e+00 -9.034587397187499036e-01 -9.179073056470479219e-01
-1.315348497374072834e-01 -6.870100371072509482e-01 -7.518538132581129574e-01 -8.229709475860966794e-01 1.508260726115953521e+00 -1.627449884343249886e+00 -9.651541902718553390e-01 -1.545152798256308690e+00 -5.620972023437313947e-01 -1.666163036506188799e+00 4.557158119856472012e-01 1.418746397090679734e+00 -1.941893098673454610e+00 -8.748233513677149409e-01 -5.034003261064236290e-02
-2.514021691129294522e-01 4.411294462207573930e-01 -5.694314082987801395e-01 3.297513099001221915e-01 4.137019870460553750e-01 -1.109582534477743687e+00 -1.412177034672902565e+00 -9.827819776290286358e-02 -6.539813675774541757e-01 -1.103357883577808174e+00 -1.892528654572043223e+00 -2.850730736446480673e-01 -1.585853865846270083e-01 -4.677332920598774590e-01 -7.773432303874434623e-01
-3.025025218215920964e-02 1.305793711244559008e+00 8.251847191128958148e-01 1.206498133392191363e+00 -2.889189241464749092e-01 7.440756524592341270e-01 -3.740680354803467278e-01 -3.618334237631717909e-01 2.666010548324632135e-01 3.112688306016477280e-01 -2.050939255463431365e+00 -1.116168028906050047e+00 1.191435743984597284e+00 8.224662991816268365e-01 -7.877470119353935374e-01
1.625658057467646578e-02 3.210589311114424027e-01 1.144414941764882343e+00 4.589020441175998277e-01 -1.589225893989291150e+00 -9.322758308877074906e-01 5.167688261941811856e-01 1.113681486516447272e+00 1.434365359551644126e+00 -6.061263651502978300e-01 9.645474252184143005e-01 3.863445072917888190e-01 -3.292628361394905195e-02 3.490730519621039196e-01 5.506408294589879571e-01
-1.223640609693062709e-01 -2.670922770244835487e+00 3.907529823096647092e-01 -6.395297214696515908e-01 -4.078119140584731683e-01 -1.010047999763064031e+00 -8.065339079660353017e-01 1.491600288675350994e+00 1.362312673442969357e+00 1.900186847947224367e+00 2.231882722781429074e+00 4.300653442079433453e-01 1.094310989609451612e+00 -4.129997482690391242e-01 1.894994909638220149e+00
4.591622671340876982e-01 -5.884831268089575351e-01 -2.539078876888174741e-02 -1.952096001199442876e-01 -6.250287530014699000e-02 -9.055137025926297545e-01 -2.112589547497308040e-01 -7.868117343828849863e-01 -1.186494831020541207e+00 1.067977090712970423e+00 -2.452934532889795571e-01 -2.483870462191184736e-01 -1.290892784384803038e+00 -3.819076290483257585e-01 -1.095472942421753082e+00
6.139023802425084275e-01 1.383558567866191580e-01 5.163390928960246429e-01 1.357135978029621326e-01 -4.932808842701280616e-02 1.980685428310051233e+00 1.195433367116074619e+00 -3.068435188559355264e-01 -1.044120213043315593e+00 -4.771207354248318544e-01 -1.951425058657984435e+00 2.338068178716344314e-01 1.148655352504987404e+00 1.092901048353855487e+00 -1.135162864648852521e+00
4.824084931940667009e-01 -4.739782256617786071e-01 -2.864516411975301380e-01 3.275699815593113295e-01 9.744858486568151734e-02 4.264416770143496238e-02 6.957792677713295904e-01 6.807919673351364720e-01 -4.168138248003467883e-01 -3.840075182888954552e-01 -2.357971913274723164e-01 -5.488257851923992181e-01 9.124385794607604572e-01 1.666989375923125127e+00 2.130428131851663132e+00
2.142120610095139266e-01 -5.533138274861366668e-01 -9.324100191582133101e-01 5.412196866291409808e-02 2.108785725196501426e-01 -1.180118124934671275e+00 -9.883969614921073177e-01 -1.001889036421520718e+00 5.643880477356997272e-01 -8.189380945935197387e-01 4.741225701400113568e-01 -1.882584065612974422e-01 4.363455494995946982e-01 -4.430537787664087790e-01 1.195979960840596767e+00
-1.280033355576112690e-02 -3.592978130946286597e-01 8.842216238550451024e-01 1.467601774190478159e-01 1.745385040165981505e-01 -3.209998086905925807e-01 -1.049159407088687379e+00 -5.756244588118465400e-01 1.894370331904966953e+00 9.933644006595265807e-02 -1.185011516294537381e+00 -8.501805637092695322e-01 -1.086286510130415328e+00 -1.163759007443473159e+00 -1.704866337829341050e-01
-1.551969617343090801e-01 -1.446965054416448904e-01 2.444894150112996434e-01 2.829079375033188293e-01 -3.567493617285063534e-01 -2.217819570893697079e-01 -7.479476276773643351e-01 3.201498926276323265e-01 5.122526248587923325e-02 2.944261207104310052e-01 -2.165742675796832883e-01 5.079028647105755523e-01 -1.605273247615850218e+00 -8.485919575647714319e-02 -6.711419587199021208e-01
6.608445459399855948e-02 -7.058957921510069511e-01 -7.612535830505419154e-01 6.474871458020980963e-01 3.078039874420104294e-01 1.518788601299694008e-01 -3.025186290754662277e-01 1.475162452283597769e+00 4.062200528634072327e-01 1.094226947981009390e+00 4.217035074717741527e-01 -5.155963230929211383e-01 3.827614823802626964e-01 -3.196354847497503981e-01 1.243727386654865374e-01
1.191082028626834877e+00 -7.206587093487271112e-01 8.317433352975833749e-01 9.312366057013343745e-01 -4.049766591049670517e-01 9.108590873757654860e-01 2.650010504255415067e-01 2.473546401009385942e+00 2.506215714381518911e+00 4.639186756825810498e-01 9.129191932449516322e-01 1.562380610529559011e+00 2.127234147730820979e+00 7.484196964176443867e-01 -5.727569066560987965e-01
8.599140335834134508e-01 1.817171379819054300e+00 1.737235018644019302e+00 6.621522608773233731e-01 7.286890271803226904e-01 1.037950941056756449e+00 1.914395893978618757e+00 1.935036980534027062e+00 4.380986166987114183e-01 3.443083309662501312e-01 7.780468274717540211e-01 1.847407168989174453e+00 1.722862128376215995e+00 1.930352717230192194e+00 2.681122398659409045e-01
9.955637924466727018e-01 1.696361707240084504e+00 9.010331437624050643e-01 4.537417084268909884e-01 3.151256562745181067e-01 6.390696121865829804e-02 -4.271323966570882980e-01 -6.652601722166877618e-01 -9.156785594198139089e-01 -1.565578650277397843e+00 1.109732747832570476e+00 1.214493092508054151e+00 -2.990538283158987176e-01 -5.921285044902478978e-01 1.022939149500507794e+00
1.665740247658888951e-01 -8.458664677298335377e-01 2.026359508202178750e-01 1.392724138731754602e+00 1.090021465361286968e+00 -1.550816662233741594e+00 -1.321364593020486922e+00 -1.824019675205140523e+00 -3.095097969540015814e+00 -1.868793969851751058e+00 5.427680091453683797e-01 9.727861530107351218e-01 -4.755987613403950265e-01 1.121522129577845250e+00 2.673244461634671776e-01
2.297150089136887896e+00 4.036470120005207218e-01 -6.204164123034315234e-03 1.150582302234256948e+00 2.502823020915453611e+00 -4.393457691978576718e-01 6.436598508442293864e-01 2.353500590502769496e-01 8.726846078127217243e-01 -6.837790338375467902e-01 3.876236420073008726e-01 -1.407831851945065660e+00 4.010545977900640824e-01 2.753284546974098301e+00 1.663491796209038309e+00
9.783795333960374485e-01 -1.008124168540679433e+00 -7.579413939199599604e-01 -4.185117168565582330e-02 2.518690743906725871e+00 4.220714550947332611e-02 -1.249768830891598986e-01 -4.628086057519212870e-01 -2.496896327042561967e-02 -3.150302061458416514e-01 6.951688139754230722e-02 -1.020919298331594671e+00 8.535197666441518560e-01 1.392212471484401304e+00 3.553246584118928131e-01
2.247153890096742490e-01 4.660523814317500402e-01 1.467486009231997457e-01 -9.379779454448143594e-02 1.125130441437776740e+00 5.562100896562093277e-01 -1.680849769536837846e+00 8.574435706974161686e-01 1.152119429464874667e+00 5.267381049251784741e-01 1.483339215374214426e+00 3.631960814003545174e-02 -2.547562482621498758e-01 -7.856587721383013756e-01 -5.862544912602539737e-01
1.217865811757388617e+00 -4.323115722373976899e-02 9.336488097428050636e-01 5.195271057195014475e-01 1.936483535467617145e-01 1.157897233012071370e+00 7.277994452620575871e-02 1.068003125961105804e+00 8.196098291723731277e-01 1.732537272639560921e+00 -3.198650845099859814e-03 1.001176855081886141e-01 8.777630611797208049e-01 -1.414767512300108832e-01 1.234997978152207576e+00
1.386974751743931034e+00 6.587533577993592848e-01 2.620018671087839035e+00 1.256947945965969593e+00 1.299710116656953129e+00 -4.788424284980158929e-01 -1.539430849738234297e+00 1.149040082767418397e-01 -7.897454515460810009e-01 1.503219337973776382e+00 -6.643384221003698631e-01 -4.789573967278333844e-01 -6.920808077555770099e-01 6.390409526413979302e-01 4.374576343386594734e-01
-5.544883656998006449e-01 -2.832014639574731429e-01 -6.379949881871223027e-01 2.278123304993110221e+00 1.135410007176274494e+00 -1.274623949811247492e+00 1.554287729983150346e+00 -1.485097045088813461e+00 -5.139398781835952112e-02 -7.886503800563171573e-01 -3.297940861419205311e-02 4.425224992829543957e-01 -3.618139334367619364e-01 5.846504797734812797e-01 1.395832046527632375e+00
-2.150542724739950895e+00 9.130963368989225559e-01 -4.968027154237077969e-01 2.056087276325254454e+00 7.577207270987899035e-01 -2.832905737293257009e-01 1.260320359453135364e+00 -3.818392229858149078e-01 1.558612456172774552e+00 2.347438693010613364e-01 4.626939155869290721e-01 1.179445317477202604e+00 -2.924710823176062680e-01 6.395205897974702569e-02 4.794783755706306105e-01
1.421242386203177777e+00 3.290209599619181025e-01 6.220990944184131566e-01 5.961601484696721354e-01 -9.525484072035809158e-01 -4.493262857905596097e-01 1.836238746417836243e+00 1.027888965386618336e+00 -1.290836892044476825e-01 -9.964851900888737068e-01 8.555726061617189293e-01 4.607300139254641436e-01 1.284442191269351774e+00 -4.398977430074867412e-01 -6.753282996030655905e-02
