-1.137229812049826316e+00 2.103815727460282226e+00 6.277359825283569394e-01 1.102264434325037179e+00 2.703747046301187562e-01 2.086083211997987463e-01 -5.219440130233905517e-01 4.547255757026902878e-01 2.059345843859714531e+00 2.365177689093062585e-01 2.548908204838415958e-01 -1.246778404466626355e+00 3.776860997668399916e-02 9.700727193229177758e-02 -1.887909025472392921e-01
-4.701057363447346260e-01 -1.961133969072749450e-01 -5.152952085163835516e-01 -5.166646460829753540e-01 7.693680283034198819e-02 1.285456527041182739e-01 6.510606924721786815e-01 -1.891644643551805907e-02 6.614688973312333742e-01 1.315380466075819210e-01 -7.132769050353646723e-01 3.030006671156109874e-02 -1.091564430926944329e+00 -9.741602760820835538e-01 5.283391262222889573e-01
-1.396492357731447642e+00 -1.731273886000786133e+00 -3.108007037157036301e+00 -1.452631321420039479e+00 1.469635399363361739e+00 2.139178137061713336e+00 1.420610526192827017e+00 -2.019500681853734492e-01 -1.208095300885146273e+00 -6.016251408833341030e-02 -1.500217662805326257e-01 4.355914172396034845e-01 -1.457866322693147421e+00 -1.506606351822758594e+00 -1.198525825730083039e+00
1.605049555904579373e-01 -2.341160089601376504e-01 -3.153463187781917476e+00 1.386395834235360225e-01 1.000006054316375570e+00 1.516431037309859731e+00 1.748199615962384934e+00 4.966586072226989446e-01 6.829650539550566890e-01 1.578250256637018456e+00 1.661054540920393618e-01 -1.237947300787492155e+00 -4.404241143690504345e-01 -7.664308584516373868e-01 -7.071770020454501426e-02
4.246175667443768398e-01 -1.040275943296878891e+00 -1.337828730970083146e+00 -7.564343834613409534e-01 -9.281544652523134875e-01 1.053719754692784338e+00 2.230265916770489909e+00 2.305095449959991605e+00 9.992872716910139452e-01 1.257562071290759365e+00 1.241224732736852659e-01 -2.113601960441629846e+00 5.234701191372489459e-01 8.694860480737940378e-01 7.898631050708897483e-01
-5.601859982979063846e-01 9.440054835370198516e-02 -2.134976467907811759e-01 9.966847777639661343e-01 6.277486581388634912e-01 3.236554672949125133e-01 2.160466922219418939e-01 6.477631949791687882e-01 4.122641834404309202e-01 6.814511803068356022e-01 6.854662439978632671e-01 -1.803132208414402804e+00 1.530043663475662896e+00 2.837441289019460910e+00 7.030686267834589387e-01
4.381941806560787217e-02 -1.222049642799392988e+00 -6.313203239199631778e-01 2.451526351874715015e+00 8.982053731289788567e-01 -7.477976669930876119e-02 1.040822492653742160e+00 -2.158479731203487573e-01 -5.859417130764130732e-01 7.281628272383227074e-01 -8.173748656842161342e-02 -7.337133556807143853e-01 -8.558030369455360553e-01 -1.100072615462164505e+00 6.705003806361021779e-01
-3.581387832712318309e-01 4.523623035715920171e-01 -1.965065850501907185e+00 1.129390988393718098e+00 6.081386322674490197e-01 -8.847166337282004189e-01 8.223891316340896651e-01 -1.916276871732516929e+00 -9.310864332814875466e-01 -4.414202687781166867e-01 -7.580197595272730737e-01 8.171752726468587413e-01 -1.817852691655529984e+00 -1.720897947893362367e+00 -4.015640856818401827e-02
9.032257951434631560e-02 1.887480480674533501e-01 -9.107773087135593304e-01 -6.609840018111738935e-01 2.481337669146905234e-01 -6.637365193639550576e-01 -2.710032260554509964e+00 -1.713415748016722473e+00 -1.290033947919475343e+00 -4.094080602571667504e-01 1.025421203249401891e+00 8.663285154673122657e-01 4.948137539962230713e-01 2.904867036602344910e-01 -2.137457062654236351e-01
6.467162212882849870e-01 9.673491553849937474e-03 -9.688399747320473043e-01 -1.159650638734751604e+00 -2.492641545156401572e-01 -8.658542797887515130e-01 -1.423619050509286277e+00 -2.270070963676984743e-01 -2.356460994993853642e-01 1.234832866422971520e+00 2.383874513582852739e+00 1.144915675740750399e-01 -2.453316523156760243e-01 8.132027400024524066e-01 -4.826270759645524822e-02
2.048573012863114773e+00 8.609510404167773912e-01 2.969221906876147732e-01 -2.785636017682909249e-01 -7.575835730852424899e-01 -4.565383532769499153e-01 -2.598114260886241200e-01 1.107411227894826711e+00 1.236256947650213656e+00 8.813700866573340176e-02 1.743051048926377744e+00 3.723421355746064365e-01 3.916090428623532071e-01 -5.860048799821725440e-01 -1.511479858062209081e-01
1.325803052264362458e+00 1.256459294711735897e+00 7.604076040603260367e-01 -1.235627965742090772e+00 4.052989812962598526e-01 -4.223521368524997266e-01 9.042961820928393513e-01 -9.038032254352203199e-02 5.930555884138075662e-01 -1.478649558803935893e+00 4.974957823716315286e-02 -7.489469899877551073e-01 1.666363182471395088e-01 -5.755447317379220884e-01 -3.788266009033220416e-01
1.290464811467492812e+00 1.790088077096654295e+00 -5.497818278937456338e-01 -7.939602043315580060e-01 1.625560958102628961e-01 -2.190963174811821623e-01 8.032117292428340161e-01 -1.001735964403671769e-01 1.671590135093796725e-01 -1.082359998794741429e+00 -1.425730480811004730e+00 6.270618050503447005e-01 -6.347572035339246188e-01 -9.264058243646929869e-01 1.508216393144154177e-01
2.038113266694472625e-01 -1.105643159869568043e-01 -1.779648377927733671e+00 -2.613778689326227145e-01 -7.292171377937229915e-01 -5.759897078064798448e-01 -2.185972915442008446e+00 -9.010333515153304829e-01 -7.587159305250772423e-01 -6.804417801699187418e-01 -6.634161758791160546e-01 7.061238459971039827e-01 -2.284762396499237624e+00 -9.060568033002981414e-01 -4.766086124574418492e-01
2.017004889142194959e-02 1.175403036589714123e+00 -3.386992438795662363e-01 2.039306412458605777e+00 5.787782557205680689e-01 -1.402902593133884546e-01 -8.558667668418440400e-01 -1.237716754112569983e+00 6.366656596434544513e-01 7.950557878117960886e-01 2.996865682885210824e-01 -6.002397042520894385e-03 -2.108824330700567629e+00 -2.220233481270048603e+00 -2.055301420757768671e+00
5.091140161424914101e-01 1.152966249412443522e+00 4.715061250043626750e-01 1.554363496091252683e+00 1.072870125969529687e+00 5.009772690722450461e-01 9.351147918196026643e-01 -6.437343813952806082e-01 4.702449290056149311e-01 1.603325650570383676e+00 3.850054404750752335e-01 -5.562496370607284968e-01 -3.044850519922651655e-01 -1.239896618187835919e+00 -7.760573632113328957e-01
3.749575097268701418e-01 1.875643786775792465e-01 1.333214213198825160e+00 -6.194923612335947460e-01 1.319562687793314648e+00 5.368685883971240774e-02 8.947110677679924740e-01 2.512979671189528585e-01 4.769882775308110778e-01 1.286719078294306651e-01 4.169253755189468169e-01 -3.036116960952038868e-01 5.815769369836677471e-01 -1.083959383947152438e-01 -1.936725651324232578e-01
3.464977225577834941e-01 -5.028069439586550782e-02 2.335172723266864203e+00 -7.848204530563461512e-02 6.142254943531153533e-01 7.221483448525622961e-01 -7.842838265806796327e-01 9.580199993132961778e-01 -1.390336440282393005e+00 -1.902185683714846087e+00 -1.135222856922518231e+00 -3.710077943661264088e-01 1.043881576735733674e+00 -3.299641908822469882e-01 3.098821844782980173e-01
1.447693557230969930e+00 5.279263109519261032e-01 1.133712936344667410e+00 -2.575587999601648692e-02 -2.675150258042516827e-01 4.543647716521160840e-01 -1.612334119262817389e-01 1.123731191993598388e+00 1.374688622836927721e+00 -7.578108629876934010e-01 8.765291440832913006e-01 -5.481610012195912152e-01 1.566634180677302979e+00 5.205003174352497153e-01 -7.693646886930581227e-03
1.237891061363222800e+00 -9.249300539743967597e-01 5.240302794114034407e-02 1.552166965119490039e+00 1.741232605044005025e-02 -4.186332842862841574e-01 6.215346731725931995e-02 -4.431621419781076043e-01 1.139117753366728936e+00 2.166017279946901297e-01 -5.659745277871582880e-01 1.432024430583487828e-01 -6.671628304764334327e-01 -7.097956942193464625e-02 8.624870618998631278e-01
1.595081655150934141e+00 8.586508961563297238e-01 5.445414060872036943e-01 -8.387658908406856462e-01 4.408733266742286688e-02 -5.039553413418470518e-01 -1.512699272168154530e-01 -9.748662389099692627e-01 5.202842050911538063e-01 -4.904153641662234442e-02 -1.352220726469412160e+00 6.213545622878203778e-01 -7.122390771394323528e-01 1.509538327138737923e+00 4.352367149201402108e-01
1.403264397582643319e+00 5.507496349035259087e-01 9.360342839455089159e-01 -8.538774420616361827e-01 2.422548129362397384e-01 6.506021835935261732e-01 -1.439999364075830179e+00 -1.356215568964509011e+00 -1.074282130050266959e+00 -5.705976784054349604e-01 -1.454516141404290863e+00 5.818285101049988084e-01 -1.031480393420029396e+00 6.625523363647524144e-01 5.675017008278065989e-01
1.201642268624463439e+00 1.203414733999291331e+00 6.241857700984774215e-01 -3.832112901165022345e-01 -1.081572663466757289e+00 -3.131597256456276207e-02 -4.061823184944863829e-01 -1.216853054871634421e-01 -2.202156135691996308e+00 -1.175932389152281043e+00 1.097534159044259855e-01 2.924251283078938557e-01 -1.165192257006373522e+00 -1.626954560909863234e+00 -8.721841533883251119e-01
-4.644470777798357375e-01 -3.586624921312045466e-01 1.391333477688933007e+00 1.930409530239241223e+00 -1.080972385671164604e+00 -7.407356126011477304e-02 1.006576836818655840e+00 1.015454722494797402e+00 -4.108994758265628600e-03 -6.947956482027610736e-01 -6.676269668190382145e-01 -5.711013500453644420e-01 1.983553663494108443e+00 -3.226171936306875265e-01 -1.221325423882243078e+00
-2.404068661624119141e+00 -4.034008993896107675e-01 1.467130313210711190e+00 6.039268966879082212e-01 -5.760055847978967636e-01 1.609154403405505529e-01 2.240556330266450791e-01 -5.664501904605250271e-01 -4.298762546254160100e-01 -7.522327251931428815e-01 4.049172896147019973e-02 1.181503199466321652e+00 4.654574329206041527e-01 -1.849158975757834444e-01 -2.857974380356448907e-01
-9.491365596890977141e-01 -2.175483431378515686e-01 -7.479724831804508423e-01 -2.420029239871178461e+00 7.132742783316519120e-01 -1.623708541532284944e-01 -1.308481068568138728e+00 -5.066058869343637028e-01 9.062527495649741471e-01 -1.441736477114661519e-01 -7.582436065003579362e-01 1.697931581127137601e+00 9.001562268635392439e-01 1.383807072230214708e+00 1.254116707562178856e+00
-3.430073226990930646e-01 2.042460666447724282e+00 -2.501221851223482395e-01 -8.162425793550572850e-01 8.981628603589873749e-02 3.827193907636857184e-01 2.988708317904862910e-01 -2.006049478594990609e-01 -3.992411290739311669e-01 9.750000070089572812e-01 5.433238710097159502e-02 1.097404678430144331e+00 5.681728926845956984e-01 1.020875027676016344e+00 1.272345567997309024e+00
-8.713874511582376803e-01 4.835961430612811252e-01 2.846890463448251141e-01 -6.144132483380650989e-01 -1.954279574791946361e+00 2.355557149158113150e-01 5.108194376194433867e-02 -3.160842982344502783e-01 -1.136370355658709697e+00 -4.010671205410353268e-01 1.178804949618635911e+00 1.482545658666992283e+00 7.119593897268047256e-01 1.386862955447210499e+00 4.647414341300975527e-01
-3.680509296681475639e-01 -2.109610162957860524e+00 -5.256418259081007127e-01 -7.134157073349055578e-01 -2.010815508993988310e+00 1.924689371947242211e+00 8.030519831271277775e-01 6.999265822826007399e-01 -1.173584387048954181e+00 -1.640314215745955206e-01 8.573990287068754546e-01 -4.070331611748798650e-01 -1.494965155699405079e-01 -7.100416778098157522e-01 2.431467200264673598e-02
-3.637873407264995973e-01 -1.078449094962388832e+00 2.460337605611886969e-02 -1.287236064418730008e-01 2.180474365753142241e-01 1.735062514041670445e+00 2.606392513847372583e-01 5.814948188346122926e-01 -1.876535569875904974e+00 4.608101126480431686e-01 8.316905660742848205e-01 1.235103660680047399e+00 8.753535281239473997e-01 -1.452228993962898729e+00 2.460614521165837842e-01
-1.251930056536468383e+00 -1.523715827174169091e-01 4.542128510397270835e-01 9.672556983673198383e-01 -8.886109666976845789e-01 -1.063918479252887073e+00 2.393972417575282730e-01 8.664819456107781814e-01 -4.703974566670199309e-01 5.527491551642955692e-01 -4.951106958956987825e-01 4.674611938719062110e-01 1.520585547805170801e-01 -3.788170447732903678e-01 -1.617932896268215598e-02
5.251610599699055859e-01 -2.749079699563908297e-01 1.962087921606807894e+00 2.326659407106296928e+00 2.463930163641741278e-01 -9.495480722097882076e-01 1.560040673281928580e-01 2.601277135231588322e-01 -5.297544444430172250e-01 7.403838909041445815e-01 -9.498106944902084958e-01 -3.334100550233269344e-01 1.469571233461497206e+00 9.827026857883087718e-01 1.269123046119687848e+00
8.573073658888268334e-01 -4.799309741768167936e-01 1.807281550754146870e+00 4.809107021458442488e-01 4.996820451779688255e-01 -7.118556334973223931e-01 -1.278655583686174324e-01 5.209984516572877533e-01 -1.029386907842892773e+00 -3.919812729002379315e-01 -2.872072449115734560e-01 -6.862104253122328634e-01 3.497019341411655158e-01 5.680563926375090666e-01 1.038760738302915154e+00
1.146777162950933127e+00 -4.872676044499897330e-01 7.495672051013475556e-01 -5.661737732766682907e-01 9.686920839650972614e-02 3.051078295579982558e-01 4.062824866371264054e-01 1.129848063866935454e-01 1.336997168640942313e+00 8.386770165424813905e-01 -1.248500065468533121e-01 -4.261396629096748656e-01 8.568012668714989344e-01 4.815136744706995930e-01 -4.723430057714000374e-01
2.582917413157277853e+00 -8.739922581556135439e-01 2.252597390944743871e-01 1.736848274211119314e+00 8.980025230005934667e-01 1.163001826595961435e-01 3.443484669802918674e-01 1.021581454767068298e+00 2.020389557887710019e+00 7.408855000943409541e-01 -1.385934121990639312e-01 -8.749747426099695191e-02 1.048620489230161379e+00 5.274720881357362057e-01 -4.529961760931789927e-01
1.990133780039128886e-01 9.376075601685663896e-01 -6.380873638605490950e-01 1.140026184763567318e+00 4.429530677602303013e-01 1.047843311459676796e+00 5.409623903272459122e-01 1.055194620381632253e+00 2.181178984837851331e+00 1.124480970300761662e+00 2.821575767091621945e-01 -2.199412487378041181e+00 2.485315654729600698e-01 2.495751391670926467e-01 1.758510638873840737e+00
-9.942517307034008933e-01 -2.709311536133984788e-01 -6.689365778522385897e-01 -7.206288399986905402e-01 6.203254564199252030e-01 1.402569648876526243e+00 2.180709612772560924e+00 1.404732468215281749e+00 8.163209546458188859e-01 6.836744195400252799e-01 -3.485698328918151456e-01 -2.301506111035229285e+00 -4.216455652487398065e-01 -7.784040986053886169e-01 1.022107716781688991e+00
2.623237449535219534e-01 -6.660494284336675452e-01 -7.582133244209570133e-01 -2.668804285286543898e+00 -5.578609284177705741e-01 -1.553193029741080089e+00 7.822321801834726251e-01 -8.357468317143846859e-01 5.503021664262669477e-01 1.848827959179966340e+00 -6.450596315066792208e-01 -1.875000909486101985e+00 -1.534927372990991579e+00 -1.055968752348137141e+00 -4.719527608237723132e-02
-1.132391517935919412e+00 -8.237691435189856692e-01 8.397849072072352539e-02 -5.914733263437824684e-01 -2.362495557636130616e+00 -5.292871262628924267e-01 -1.093779022677411339e+00 2.113050529664741717e-01 3.663805141819717059e-01 -4.654764884393305935e-01 4.051058204391907447e-01 1.491079252001584476e-01 3.555259308136803353e-01 -6.900028777724084295e-01 -2.941174602197271226e-01
-1.948306002464843978e+00 -9.991585540478498118e-01 -2.824947276071996249e-01 8.846818166848295917e-01 -7.460135548385276039e-01 8.903147319772302115e-01 5.971982833788930245e-01 -1.285111666070707648e-01 -4.151169040523801645e-01 1.298513315923733202e+00 4.770886824912168866e-01 1.498594983344411880e+00 1.200797120927459938e+00 1.219441093983745894e+00 -5.144673931847166815e-01
-1.246131338769799868e+00 -5.508615462879953295e-01 -1.221953341134915050e+00 -1.160449254192215784e+00 -1.011475764227466323e+00 -5.236340101092791244e-01 8.840513028031171672e-01 -3.228760253838991456e-01 -8.702085466767549571e-01 2.946709018207180897e-01 4.883573073974028511e-01 1.796285385536055434e+00 7.235464713248751512e-01 1.538326627873833452e+00 -1.760284678918865309e+00
-7.761361926627179386e-01 1.386115716699371392e+00 1.335857544219716808e-01 -8.733013972427441374e-01 -1.116960911393120037e+00 -2.691881183030800373e-01 4.391550996233117288e-01 7.242831277406764912e-01 -7.581377005812423020e-01 -5.829781656269048540e-01 -1.812783670464475361e-01 -4.342872431893530227e-01 -8.961586314870305658e-01 2.480428796306584638e-01 -8.913662421791814783e-01
-8.435690348226057012e-01 1.362227814730477160e+00 -2.428274799001998441e-01 -9.666387250169744538e-01 2.718235658434953739e-01 -1.410481575552164246e+00 -1.672924960792838256e+00 -5.587316913923298101e-01 -1.908609470426980703e+00 -2.238530547633862611e+00 5.207254056698661371e-01 -7.328693587072563354e-01 -7.918810683961577945e-01 1.733156911866841066e-01 -1.316764138693568231e+00
-1.980797999569051115e-01 -8.840334693195475158e-01 -1.821346745806220024e+00 -3.245222565038877738e-01 1.366077597795876786e+00 -1.589575161418964044e-01 -4.219830787808067085e-01 -5.720940796161210207e-01 -2.990143028775294476e-01 -1.768119563311363773e+00 -1.802833821998117703e-01 -1.367635077811010014e+00 -1.619678632838305044e+00 -4.710935858318709424e-01 1.178553392613687079e+00
-8.183432876869516370e-01 -1.049765381164810885e+00 -1.485389668364805127e+00 -5.194910292672832997e-01 -1.259690672035881587e+00 1.428835380840952629e+00 9.522374469775034544e-01 -3.430522301053603451e-01 -1.383530045555186438e+00 -6.467703351296644199e-01 -2.816255923770653591e-01 4.131317696669241646e-01 -4.413771317875354039e-01 -1.260324416209136489e-01 1.538860473412535512e+00
-9.229635549878324741e-02 -1.398374379439170923e-01 -1.650363336654820046e+00 -2.757045211746271263e-01 -1.050493470158062603e+00 -1.196230887565740558e-01 -3.520400476613385066e-01 -9.889209447437717904e-01 -4.922449222208519770e-01 8.161776958787358982e-02 1.113882345716721733e+00 -4.021378764701390995e-01 1.441089265073350056e-01 3.713185939556851722e-01 1.673993210973466539e+00
-1.039786913087910492e+00 8.201604910616933086e-02 -1.048508082114498530e+00 2.192368052510420995e+00 7.851234502146219318e-01 4.063018833509557948e-01 6.421179766732633132e-01 -6.847236184059013464e-01 -7.159753540304568675e-01 -1.346971062105190853e-01 4.788425408163810015e-01 -6.976377724457079321e-02 1.257645727138078318e+00 1.379193888607613605e+00 9.859623736659892668e-01
1.745444557024973475e+00 -7.328527460737347399e-01 3.152785670150712316e-01 -7.696087985327881853e-01 1.594905677668259747e+00 -3.789607094573137491e-01 -1.090119135205669165e+00 8.615037220790265904e-01 -1.538533225258737480e-01 -7.893220005583233556e-01 5.433538356529712399e-01 -1.991226109062262661e-01 1.629944645016921656e-01 1.413506594916455139e+00 -1.251337156020410069e+00
4.324535820984298784e-01 -2.114515306097177749e+00 -2.108883571300572413e-01 -1.668102439837360063e+00 1.073502990903207666e+00 9.246122793786097638e-02 2.186888876845456964e-01 3.677035502595853433e-01 -3.060982388366697005e-01 5.154314104436059640e-01 1.794118617576508923e+00 2.307379573804207995e-01 -6.497300467167195226e-01 -5.359615118016352042e-01 -1.653484851396805677e+00
-8.208790405397639045e-01 -8.311682347384417024e-01 -4.948120268529725418e-01 2.100469642550971128e-01 7.618842565453524118e-01 -3.836135169035882475e-01 -4.228913355729478352e-01 1.177924031105922031e+00 9.905465452654506342e-02 3.825414899676640168e-01 7.656704129606092257e-01 6.674363661169077089e-01 1.138233219676925839e-01 -2.860397523075542403e-01 -1.084651539529940090e+00
-1.042393936173017899e+00 1.398040916784374810e+00 7.867744453253083803e-01 -5.397231364217515148e-01 7.624881220115737879e-01 -8.026500361392480132e-01 -8.004838285100845940e-01 5.229927360859513152e-01 1.216825499927777887e+00 9.769406283047245010e-01 -8.299340386574228789e-01 3.696814150383025410e-01 1.377709308122068821e+00 8.974589356417131958e-01 1.073701733463341634e+00
-2.773114593591878840e-01 2.572283931984667760e+00 1.650165772840252565e+00 1.364731140178046642e+00 -8.761570879586076943e-01 -1.763821149187712489e+00 1.042598239529846094e+00 4.258560695236903726e-01 1.839336410587654180e-01 -9.879924923535822190e-01 9.004022547186744940e-02 -2.087602136707326084e-01 1.114752979025361190e+00 3.602242490501886829e-01 1.505407297809373102e+00
-1.688377231231444342e-01 3.308412093418645061e-01 2.421515283221642445e+00 1.433888845294850389e+00 7.929291198437800059e-01 -2.877767531289477265e+00 -2.985094381068246761e-01 -6.841363996781076873e-01 2.306812083236811639e-01 -1.654871311241524978e+00 3.851428581011955843e-01 6.332422769222260106e-01 1.126020000715231006e+00 4.496606473870775611e-01 1.208812403565102445e+00
3.244498713957474356e-01 1.932258981562175737e-01 1.835962584327170743e+00 1.551169147924018159e-02 -1.255828159527071275e+00 -1.573888771469265313e+00 -1.250357216445432629e+00 -8.856983708019059431e-01 -5.213517036380428404e-01 -2.699470271487196538e-01 -3.573797596504166840e-01 7.585052886644215453e-02 -1.636959334200507099e+00 8.617347221401844282e-01 -1.633185643979347956e+00
-3.662402977222306011e-01 -1.643881398148531736e-01 -9.407662005981973774e-01 1.794990168361315419e+00 -3.475671522023878746e-01 -1.324043966892492152e+00 -2.374572073111528514e+00 -2.044478954441332430e+00 -5.472078196316600973e-01 -8.403331581022155383e-01 1.171494803902812659e-01 9.684261087190705330e-01 -1.832884921260327316e+00 -9.974700349639831209e-01 -2.450299231024171132e+00
2.071688877659098316e-01 -5.493304881455156607e-01 -2.133084129649692073e+00 1.174977695140220629e-01 2.860038430045092617e-01 -1.028166010722198598e+00 3.379214974522025683e-01 3.155423133445482975e-01 1.046122917303593747e+00 -2.776285314393621140e-01 -4.803755944722093441e-01 3.398847933125683785e-01 -1.153843884686055921e+00 -1.990145784672490370e+00 -7.677077896148086777e-01
1.016457174367785710e+00 -1.822989079471334595e+00 3.439249094825843622e-01 -1.582944827699158452e+00 3.190559143169994227e-01 -4.648028868660324942e-01 -9.538055539524564752e-01 2.171029679280302105e+00 6.820799155206586084e-01 7.494949899893381673e-01 -8.381058129532003020e-01 -2.454832437483943641e-01 1.975281897121984320e-01 6.633731877163944191e-01 -6.388630821930201265e-01
-4.451860575988938473e-01 -1.637643431621859325e+00 -8.616261716222109457e-02 -5.806704383535464808e-01 -3.336231331149111523e-01 -5.954503296992282868e-01 -1.107837016363246052e+00 2.997448420681472214e-01 5.548209681960789563e-01 -6.961696461790851942e-02 -5.080369716728729834e-01 -6.042866127491486328e-01 -6.449401127624603269e-01 1.197918557446423948e+00 4.733274227355144942e-02
7.822230400995211497e-01 7.531679965711670643e-01 1.521003674380441983e-01 -2.604105294830729722e-01 -4.397324092911677473e-01 -2.876960735627558385e-01 -1.181078968995101786e+00 -1.800613488679391194e+00 -1.155342991225780214e+00 -1.214189340751893331e+00 -5.766974836752429834e-01 6.617024029693688858e-01 -1.192973765485310533e+00 -8.022772016320808275e-01 -1.110533210897669099e+00
2.010907773616836813e+00 7.329455460634267672e-01 3.583929797208039170e-01 -9.115203637780546764e-01 -9.307222078399545184e-01 7.038349660530680667e-03 4.999943686864893877e-01 -1.904501785912970480e+00 1.685224007774178412e-01 1.413127371612977190e-01 -1.297861872888642631e-01 2.934756497520802365e-01 -1.443449772761751682e+00 -1.273959222291546123e+00 -1.451374681681181000e+00
2.819599599813527591e-01 -6.840133404352695401e-02 1.512933623322104126e-01 1.056460375352951120e+00 6.270440379726490709e-01 4.046344564135482824e-01 1.958724772028814232e-01 2.174208947407919590e-01 1.587282662460439697e+00 8.446392507955169382e-02 -5.019798653980142022e-01 1.117562942393881764e+00 2.815243588603213998e-01 -3.005808267537302680e-01 3.657640242948170806e-01
1.819371505685186408e-01 1.458279888337515873e+00 7.963733481599152286e-01 1.076479168685073651e+00 5.690981135076579323e-01 8.020413471173861719e-01 -6.889621276648972836e-01 -2.494810603944834851e-02 1.279191269738869929e-01 1.047948805920878357e+00 1.474354650782455090e-01 -8.931231747817812427e-02 5.116474526018558455e-01 1.324403462499709194e+00 7.938210876172995256e-01
2.928817978874069250e-01 1.831339579553177943e+00 3.295691734202368384e-01 -3.085148353379448816e-01 1.994099600110122994e+00 1.211139296981090796e+00 -1.947044096407247182e-01 -9.532800561862070365e-01 3.500808239470430683e-02 5.482389837620557094e-01 -1.906401206838280460e-01 -1.944790181825213904e-01 4.418786458197628275e-01 2.898274448899267747e-02 7.275599766599745166e-01
4.847362191703907253e-01 1.234350644249193385e+00 -7.311299300280332814e-01 -2.631833847874969212e-01 -2.861354027064174632e-01 6.072907264438078823e-01 2.237680164763959922e-01 1.085282731676012524e+00 3.516952535038086469e-01 -9.046880030025782338e-01 -6.080917500898378458e-01 -1.519643248477797470e-01 1.457949549721170746e+00 -7.691620452767078397e-01 -5.258511789427504635e-01
-4.180932305305486429e-01 -1.465892644154579427e+00 -1.755777280245840899e+00 2.128114476074448036e-01 -5.776691200389866276e-01 4.859111804983041738e-01 -2.788402489364706638e-02 -1.175235789207067727e+00 5.284205036353080143e-01 -6.652757184120076106e-01 -2.820846335143250561e-01 8.829001998354962799e-02 3.013165084090889123e-01 -9.776873510432364522e-01 -6.037363674323361629e-01
-5.887347533049114290e-01 -5.181459381520917562e-01 -1.123766309579617761e+00 4.737066593710930612e-02 2.530650203071486137e-01 1.592217823823661726e-01 -4.528294312665088334e-02 -8.065112902981180776e-01 -7.593985759464406682e-01 1.951685849932048189e+00 4.758891294565697483e-01 2.653146539626590528e+00 -2.458038929740301026e-01 -1.025654874550134599e+00 -3.121562187229673935e-01
-9.142109121641714409e-02 1.687239110222506833e+00 4.205687423589957175e-01 -1.718204571489191368e-01 3.650894291764421040e-01 1.414004600066768313e+00 1.341279885930029003e+00 -4.537556083533716422e-01 5.056243449739906692e-01 6.871661452976822737e-01 1.060416694691223460e+00 2.602209961675344019e+00 -8.481315891807792440e-01 -9.495116764690730848e-01 1.154010040383582236e+00
1.255904032031278650e-01 -5.528228955589979954e-01 -1.975793851949449453e-01 8.126414163565334192e-01 -5.321461363027094049e-02 8.877657824342951587e-01 3.186925659279373324e+00 4.080583861390167932e-01 5.282557570647070655e-01 -2.461776076469017818e-02 2.338366681472383579e+00 1.644796943186290772e+00 2.342885106599904010e-01 -8.643084672536905932e-01 4.219941614327675783e-01
5.803753021726465455e-01 -2.300162215345241901e+00 -8.541837232192357743e-02 1.899937325927854248e+00 1.860601225538000350e-02 4.017232486646409306e-01 7.966660453564144984e-01 -1.208786817209570874e-01 2.084743566444199114e+00 8.343799444703223767e-01 5.463204638451147899e-01 -6.689863467417466181e-01 -8.713382305373605918e-01 -9.598427381686859272e-01 -5.931101934660953923e-02
3.611250713620066666e-01 1.232281533383178390e-01 -3.042238448500902710e-03 1.192911682140247231e+00 9.895884869930558769e-02 9.656762176704973555e-02 -1.922393760279142771e+00 -5.933080411640550417e-02 9.754434860892565728e-01 -2.955789320689498553e-02 -1.737111764988995999e+00 -1.147871659091868279e+00 1.018065507206103559e+00 -5.943985470906798518e-01 -5.825594651237968602e-01
4.598677017256946886e-01 9.494970909225648459e-01 3.365782104282638576e-01 -6.234733586695381247e-01 1.901615791275579614e-01 1.523448094834646549e-01 1.267528435184694491e+00 2.425395037814615407e+00 9.616500113874241196e-01 -7.666136985982723306e-01 -4.513251158405799934e-01 -9.797788280411167117e-01 5.630814075854773115e-01 -9.324540108917055148e-02 -3.234561340201606572e-01
-5.003486512703960720e-01 -1.848081108728797384e-01 -5.985856127258112197e-02 -1.475900886169744686e+00 2.452827278984885673e-01 9.901175685265510840e-01 1.838072819000168279e+00 1.228945123744082268e+00 1.092270355636042023e+00 1.318346073143547049e-02 1.452848802907983072e-01 -1.151117081467154968e+00 3.412456169387570459e-01 4.184887896699467369e-01 3.554390517427058471e-01
4.046142179928705618e-01 -1.136702568421709802e+00 -8.568029089411866028e-01 -7.198993932681396757e-01 6.303983993252983975e-01 7.793549238679933211e-01 3.961987198184721004e-01 1.554016857375227767e+00 5.939251342181012250e-01 5.297063374333225161e-01 -1.344194267896374084e+00 -9.786506280367627264e-01 -6.705374638899013195e-01 -4.812802720444195881e-01 -2.769881403302650313e-01
7.271103817504481759e-01 -7.964049611631406345e-01 -1.756975936430766883e+00 7.711631369816426829e-02 6.442437599804127224e-01 2.376303157433367064e-01 -2.464844738755778975e-01 -1.122347872746402464e+00 -6.430359251238383367e-01 1.111216949401175186e-01 -8.344298046040319328e-01 -6.702885059819418956e-01 -2.416909974176956410e+00 -1.318346388453173867e+00 -2.916753529637839404e-01
