3.143424524495694317e-01 1.327186806771440297e+00 9.280342592086937570e-01 -2.863869986095438636e-01 6.351094634017319385e-02 1.210162777619748331e+00 5.870226370365051460e-01 -6.093193745713555431e-01 6.621762604300133193e-01 7.220321235815599925e-01 -1.182806412523880857e+00 2.447495976343757873e-01 2.507246148471734770e+00 1.401752052015419636e+00 -1.664687002300661245e+00 -4.967226260594800880e-01 9.769007560886109331e-01 -1.664407642667276033e-01 -1.472822493471870997e+00 -4.256361360593025056e-01
5.555957660216203076e-01 1.877026168491328084e+00 1.518064739421175202e-01 -8.626005806542079712e-01 2.120099915670341229e-01 1.569891012749691228e+00 1.361019094491156267e-01 -6.233342024992492014e-01 7.559573347061777637e-01 5.255713289414524203e-01 -1.221761411797625207e+00 -1.320884562673051710e-01 2.788737176858310463e+00 -1.601230935447878645e+00 -1.957707906178248969e+00 -9.822736131553898575e-01 9.852712278666678758e-01 -5.290197934625625598e-01 -1.319666828353538213e+00 -4.941802239273372366e-01
6.468831678450663869e-01 1.966265390099434018e+00 -1.103936460123358332e+00 -7.403917966303097398e-01 1.668259901262942047e-01 1.830569580845053057e+00 -3.859628326127624298e-01 -5.622056407182379756e-01 8.319460030593837097e-01 2.485856273698482666e-01 -1.382864228615457547e+00 -6.223372301698572029e-01 2.638903753034959720e+00 -1.807777360164132707e+00 3.893853381958716220e-01 -8.437773068431764223e-01 9.620529350920961065e-01 -3.835625718220801450e-01 -1.144463326542465520e+00 -5.711915274092677075e-01
6.768532229156764002e-01 1.553856872729191929e+00 -1.743211242420813267e+00 -3.251454656107371360e-02 6.566812613557886369e-01 1.720831068811742526e+00 -8.911050319187139301e-01 -3.337871829047921457e-01 9.268259103448943659e-01 -2.357676596204686947e-01 -1.509990715870367373e+00 -1.298028275503523954e+00 2.380188786082472419e+00 6.804475958566812421e-01 5.191067115739639304e-01 2.154291262588388933e-01 8.765703369596953287e-01 -7.218018755984595414e-01 -9.550344756353886799e-01 -6.043818573309003295e-01
7.192782722161634723e-01 1.023993438094558561e+00 -1.783972688200752499e+00 1.628219059269025160e-01 1.661138494179050129e+00 6.714363391285733673e-01 -1.582409216022966136e+00 -1.080012292568596627e-01 1.089046597526474702e+00 -8.912356958359288761e-01 -1.240133719883249164e+00 -1.813519555455809229e+00 1.122993634289526366e+00 2.265567975381002075e+00 -7.176216329505719083e-01 2.798749310055131945e-01 7.348666793379252660e-01 -1.021823304445268477e+00 -5.556736346355916067e-01 -5.423977797048007421e-01
8.577858989096577291e-01 3.782854650652224815e-01 -1.812998595997407758e+00 -2.794288068869991148e-01 2.063781177864826510e+00 -1.008321924164601535e+00 -1.537740228489114402e+00 -6.182101966521823533e-01 1.210337487665949174e+00 -1.021663164916996491e+00 -5.053406304409086003e-01 -1.651184684513377299e+00 -3.116226407866358183e-01 2.584300420864581671e+00 -4.583301853093956213e-01 5.230686425638990666e-01 7.072874179764415681e-01 -1.133526512088873339e+00 -1.306500904564821819e-01 -2.095504777949754316e-01
8.761072949646591113e-01 -5.909657934182560579e-01 -1.713771127739696309e+00 -1.125055813360749335e+00 2.034112593797651858e+00 -1.145399532957824817e+00 -5.132821703067280694e-01 -8.282374466153102910e-01 1.211623794700932288e+00 -2.459817156657223558e-01 -2.559517358100125151e-01 -1.351440935280244338e+00 -1.038991239765255647e+00 2.356705379205223938e+00 9.200116800291994190e-01 -3.758886077223853178e-02 3.810486551439727365e-01 -9.868925303576100427e-01 1.349020922462816907e-01 3.708448953766595446e-01
3.027465376700669286e-01 -1.366892044577175502e+00 -9.611769105989422801e-01 -1.724933412019122425e+00 1.692439411761775370e+00 3.395949819683792836e-01 -4.183711171437341503e-01 -3.393567161803130450e-01 1.254732182034731025e+00 1.362482052352646800e-01 -6.481302078174357995e-01 -1.129366745736027688e+00 -1.353295930343783926e+00 1.573641885495445925e+00 1.554962029045618088e+00 -1.059098434879392370e+00 6.152461385424581319e-01 -3.844794446351396666e-01 2.807478431636553085e-01 8.481471857194964326e-01
-6.191623234421451683e-01 -1.293299389247049458e+00 -2.726209108301784756e-01 -1.275662335374746492e+00 1.226323157452211543e+00 1.158508828945797653e+00 -1.097411090884738538e+00 -1.391780207800228375e-01 1.379164677386585991e+00 -1.680826770721840224e-01 -9.565111044393773687e-01 -7.140377076807293832e-01 -1.289567124110791774e+00 7.361266589514655623e-01 1.669643415929702224e+00 -9.842472046620583948e-01 1.110799271523020382e+00 6.986439042582467396e-01 4.093422951402386212e-01 7.510773623420723411e-01
-9.966005108994188122e-01 -9.200576697224289724e-01 -1.087339314803871249e-01 -5.104863613816977841e-01 1.159421679902743696e+00 8.244754507197902260e-01 -1.623236870526874709e+00 -1.427912524918077686e-01 1.561082314123520387e+00 -6.759118309179029671e-01 -8.446151583403058716e-01 -3.655928337358058666e-01 -9.369638096480084055e-01 2.843520618840713610e-01 1.878677529439373384e+00 -3.713163140251483224e-02 1.206208972864003970e+00 1.389212807567780095e+00 2.912515904193118538e-02 1.603636444582152709e-01
-8.580531988001161015e-01 -6.466624837798994330e-01 -3.790077347377415057e-02 2.042664693136715670e-01 1.236600635908512436e+00 -3.354177315465198816e-01 -1.805469660813423971e+00 -7.092547390714091238e-01 1.633822745464897253e+00 -6.585854757232788570e-01 -5.138071670812349723e-01 -1.510773457423805477e-01 -5.332155254786903331e-01 2.584607727445229486e-01 2.272507166547876878e+00 1.069577974188303360e+00 9.002129635681734854e-01 8.924916828012640080e-01 -5.827791323588167316e-01 1.064162962648677740e-01
-5.940372730524074996e-01 -4.016506939501896523e-01 1.180383511789113854e-01 8.143340035904533813e-01 7.308972967025394452e-01 -1.557930211623490102e+00 -1.128369748284019591e+00 -1.528582158491959664e+00 1.304123038773516763e+00 3.049182483496176155e-01 -5.257343401224442436e-01 2.963138784516213681e-02 -9.331556774706641078e-02 6.757836209766423519e-01 2.802382868784486281e+00 9.165100283739878728e-01 -3.716343418832269152e-01 3.519128799545176434e-01 -4.338885036955533181e-01 2.886486206684821809e-01
-4.336193648847624371e-01 -1.852745427512887400e-01 3.998468438535712211e-01 1.053060109639314179e+00 -4.996462708980689560e-01 -1.703125356670992518e+00 -2.401277825873313621e-01 -1.188249610502141618e+00 8.996570433581807524e-01 1.102153229328202810e+00 -8.149710262220668522e-01 2.164759177250851485e-01 6.342802729126908456e-01 1.660059671793419289e+00 2.270265742698622358e+00 -1.400641255812862251e+00 -5.010747152189696241e-01 4.610594447545045549e-01 1.506232717661761811e-01 2.595711084384493272e-01
-3.561254440256862441e-01 3.850575909486168152e-02 7.472775411511917154e-01 5.604414730275163459e-01 -1.556366039728847461e+00 -1.146618503287800017e+00 -1.578627082753866206e-01 -3.714221582263770860e-01 8.751009106008917904e-01 1.121782279440997732e+00 -9.803398137318948269e-01 3.504460047413409107e-01 1.798543172732888218e+00 1.858353057261493024e+00 -1.154890397047305006e+00 -2.259476137095642212e+00 -4.331616787562034832e-01 9.467941479123030968e-01 4.767800824428269357e-01 -3.358103525282745555e-02
-2.208074357660917142e-01 3.380608741244661708e-01 9.286471137409949561e-01 -5.783357365906522940e-01 -1.733082379802605377e+00 -7.894966523341117037e-01 -1.978532771282867919e-01 2.505056557049019639e-01 1.098010852768137147e+00 5.180843883805514860e-01 -1.117965782371789007e+00 2.260185625915547836e-01 2.392919611195655882e+00 -1.198829209640255966e+00 -2.578148501842377094e+00 -8.409311964203590728e-01 -1.514733668022673063e+00 6.072369021305350500e-01 1.035364318029998509e+00 -5.167846051372809724e-01
3.128999212288680921e-03 7.689573837428561598e-01 5.839444262637754068e-01 -1.604634858633417371e+00 -1.039911407379002339e+00 -9.037028360657717307e-01 -2.212698036016015335e-01 8.235437936283070970e-01 1.156904559156003431e+00 -6.372743363017889795e-01 -1.084575322990044999e+00 -1.322773486310118152e-01 2.087169500627410912e+00 -2.817827182225467908e+00 -3.042332303096444979e-01 -7.178883310657666605e-01 -1.432446468167263731e+00 -5.002425578486694759e-03 1.374073022391524068e+00 -6.809382789807211234e-01
1.675423517796386375e-01 1.081720096934267072e+00 -3.583445826948866708e-01 -1.832535394902690795e+00 -2.760531775496163909e-01 -7.050061374986262841e-01 -2.165176163415877542e-01 1.270624822476412952e+00 6.030494968433147696e-01 -1.665038122202202597e+00 -5.677864208556979708e-01 -2.532523629679016564e-01 1.881229838073509963e+00 -1.372167929200457603e+00 1.293084101132679242e+00 -9.104513046157970690e-02 -1.207804580076380141e+00 -3.513889808037177209e-01 1.514413368159994278e+00 -3.115021361500710517e-01
1.632611339506248038e-01 9.268212563619128153e-01 -1.243980200935284053e+00 -1.413288057546225440e+00 -1.757727123465918639e-01 -2.453349551409297058e-01 9.366468931573385462e-03 1.456574703636126289e+00 -4.957056733049080566e-01 -1.827212211711716439e+00 -3.122316154851852987e-01 2.807421857783988783e-01 1.907921045469803234e+00 3.330004160325000240e-01 1.097137521815623407e+00 -5.375849348882281165e-01 -1.116092992143020490e+00 -5.760696139637828672e-01 1.607891873764130120e+00 3.192874474722354194e-01
-2.043706493157324000e-01 5.598727927548751149e-01 -1.483735195094685322e+00 -8.251223023725143824e-01 -2.198226496833730059e-01 1.266219360778772229e-01 4.360327710037543714e-01 1.086141001182951538e+00 -1.521917478722337957e+00 -1.118568753270674510e+00 -6.035031714661361901e-01 6.380205249915082977e-01 2.376015835487274686e+00 4.446093431668745044e-01 -2.485927371340561076e-01 -9.713917111558719730e-01 -6.990194888972334208e-01 -6.324524844681821412e-01 1.618092160370367960e+00 9.002964760937965938e-01
-7.823193466152972286e-01 6.671784705278589467e-01 -1.169489331704432811e+00 -3.845772717512547234e-01 1.673843804516475520e-03 5.002292717253127297e-01 7.403083949822660825e-01 -2.988926068091399615e-02 -1.811150926047462084e+00 -3.030449070742948225e-01 -3.967224629442328010e-01 7.957954969728959771e-01 2.509656498137364800e+00 -1.043063773017896878e+00 -6.118204640871269806e-01 -7.207108980408540866e-01 -4.731930127429489485e-01 -3.678267674224872663e-01 1.702973157550756955e+00 8.604691326046771671e-01
-1.022957108339709986e+00 1.008236324729422595e+00 -4.458162078018836905e-01 -1.410396188620351710e-01 3.911387680633148789e-01 9.144435678104271270e-01 3.902558960925035514e-01 -1.225058414749259583e+00 -1.431701918977705157e+00 -3.750361955556723026e-01 1.427113919967927524e-01 1.351705202449198229e+00 1.499218870415060190e+00 -1.971718991784940034e+00 4.814259339503055291e-01 -1.683089429888851574e-01 -2.706835091848232011e-01 5.791826773956616770e-02 1.858029484898332973e+00 6.866804051390094921e-02
-7.757698575773779304e-01 9.908396298573111105e-01 3.369844254895315583e-01 -7.048558125370917027e-02 7.110320306830592019e-01 1.006765098051131346e+00 -6.428163393135686299e-01 -1.461317641580108351e+00 -9.774461536578944454e-01 -6.195272364095502082e-01 3.912481583161412368e-01 1.767455387497378183e+00 -3.992896868269630306e-01 -1.964895087627617221e+00 7.131474507103762184e-01 9.594374313802397358e-01 -2.206740298847810478e-01 4.409870371793594979e-01 1.695609131021026172e+00 -1.056377136370930225e+00
-3.624384701343875137e-01 1.060043118403709350e+00 8.315514492489330944e-01 5.619457795161372955e-03 8.130946625442680986e-01 4.806211809976683180e-01 -1.399140090159802119e+00 -8.204976865909148209e-01 -8.263118158820741410e-01 -6.045315562337788551e-01 5.116267447456305240e-01 1.441749614639879606e+00 -1.997975084646096633e+00 -1.191239317360371475e+00 -5.758633486113177991e-02 1.631570653086325429e+00 1.946613083702733171e-01 5.715103847482257970e-01 9.600869691959394991e-01 -1.736693406629123970e+00
-5.477282457358881862e-01 1.292783803844013590e+00 1.221870213001026828e+00 -1.368077085541997140e-01 6.586273237861128838e-01 -1.940092726106501242e-01 -1.452930094539255368e+00 -2.557899697180454623e-01 -5.742816711451648182e-01 -4.269700598033731587e-01 6.784575364295413191e-01 5.637557845683788260e-01 -2.409693123870823239e+00 -1.998528997695072917e-01 2.317096868430563728e-01 1.924091898922062338e+00 7.968268669844299490e-01 9.375400105845094201e-02 -2.635793684648883237e-02 -1.783379605627758879e+00
-9.677370846825310569e-01 9.406739346666064261e-01 1.656580533886740092e+00 -4.613099932328940112e-01 5.217045848047838774e-01 -5.047251567048872678e-01 -1.224342050518098191e+00 -5.360973914517461192e-02 -1.982640616366790898e-01 -1.026516893374766343e-01 8.127710647806893896e-01 -5.225399894130425826e-01 -2.238413653376447598e+00 -5.511125604569069303e-01 1.062136183192606609e+00 2.254369283487950515e+00 -2.268188291145354918e-01 -6.225285802826300285e-01 -1.713245187782848622e-01 -1.541316464387978646e+00
-9.715928115799998821e-01 2.772697550601995187e-01 1.953972103852385844e+00 -3.281891629697191171e-01 4.539123010509015788e-01 -5.759414352702515449e-01 -9.698648441929552666e-01 1.177185837806134401e-02 2.048752716852115241e-01 3.353180130501784428e-01 6.040013561798013297e-01 -1.476002170206828001e+00 -1.539539385164952146e+00 -1.472435261168131948e+00 5.859840387733252776e-01 2.196934799045617837e+00 -1.571040265318675244e+00 -7.863757241968949430e-02 -1.251408031031065946e-02 -1.363671764541492415e+00
-6.991661764644985233e-01 -1.021407221571608570e-01 2.114085291575865444e+00 1.159303442295692432e-01 -2.997116003834736711e-02 -5.931529288129516742e-01 -7.326552324031172514e-01 9.277355819274343829e-02 6.180090854299381542e-01 6.252505066923965682e-01 -1.446866224481306862e-01 -1.723098115340032876e+00 -5.135561703322479854e-01 -1.506337519269835612e+00 -3.124038646007429865e-01 2.172490232033531310e+00 -9.180942330771176829e-01 6.636756737522017113e-01 6.613389635278213441e-02 -1.390637264764876146e+00
-4.905102784571814811e-01 -9.516100981473301496e-03 2.195160069974308570e+00 -9.359494742519015864e-02 -6.762880961051344064e-01 -4.090273673106472607e-01 -5.013313656625744130e-01 2.788873623843456939e-01 9.858148712591917606e-01 2.989742543277426057e-01 -9.621993191736115669e-01 -1.410924059303218181e+00 -5.550035022356791109e-02 -1.060559410008186765e+00 -6.445720164267283447e-01 2.179559428075554806e+00 6.389054154830823284e-01 2.816566006537316591e-01 -4.687339758688987557e-01 -1.296776317354945141e+00
-4.572676813271701612e-01 2.270018934815974665e-01 2.154754465582969569e+00 -9.090699178201573361e-01 -5.872884429989384536e-01 -2.075824792120006257e-01 -1.919461742814512206e-01 6.246214596983589162e-01 1.075077280092549215e+00 -6.684421407365133128e-01 -1.101380633912547369e+00 -1.135883023278760673e+00 3.854917305572103797e-02 -6.466877110737794254e-01 -5.450876179132636556e-01 2.157413936575848012e+00 9.580270637599850314e-01 -1.183056056169820014e+00 -4.309768636150428933e-01 -1.014801414988444339e+00
-3.057210273928323563e-01 5.404759780096161093e-01 1.859319140463718822e+00 -1.350580331780588894e+00 1.315167078428665648e-01 1.476107257391861549e-01 1.611067165517454935e-01 1.023911259067727508e+00 5.291027931001215379e-01 -1.469943562070592735e+00 -4.968400943993560581e-01 -9.418943944381295008e-01 1.301944047158356543e-01 -2.324566098100980804e-01 -1.465698226189487696e-01 2.192293164298821040e+00 -3.423915554135522621e-01 -1.758112637961657843e+00 2.324090425907529289e-01 -5.478393215752406231e-01
-4.554785866391836135e-02 9.384612474904198143e-01 1.307840216642873754e+00 -1.333214065312217533e+00 6.457330601428298289e-01 1.028905295005754450e+00 4.946222259116019315e-01 8.738184426516234504e-01 -4.767655346842589181e-01 -1.487231792544584152e+00 -4.900498062616852335e-02 -4.200217665669505052e-01 2.859557018769390280e-01 2.395669017474255924e-01 4.701794628624711980e-01 1.732817824208647384e+00 -1.890322164423331008e+00 -1.102071629657567886e+00 1.286433198311111858e-01 1.502820468270369900e-02
4.042992122571272828e-01 1.248099150075436592e+00 4.394593639721831591e-01 -1.300551899734486483e+00 6.284373103321685416e-01 2.054882354981126813e+00 2.935687887901662352e-01 -1.828636924616275916e-01 -9.160941229089387683e-01 -1.152071436776983981e+00 -4.276737238618780884e-02 1.756689686702893605e-01 5.538819009114555048e-01 7.305546788022858617e-01 8.066068666925552133e-01 2.351912863732900927e-01 -2.411100032519270187e+00 -3.830912160937925415e-01 2.864428846329183931e-01 3.558533025464398758e-01
8.295142393483814214e-01 9.435834847568492778e-01 -6.607025375760465780e-01 -1.173388026997177036e+00 1.752588759743255453e-01 2.503176630643606071e+00 -5.974050533071549873e-01 -6.561870816800174921e-01 -6.868448382060126089e-01 -9.072058820014774483e-01 -5.891678695257735604e-02 7.255178246571150069e-01 1.076477272806368291e+00 8.834034332474512974e-01 7.028253645291888951e-02 -1.084283059523559301e+00 -1.998155505587019709e+00 -8.328442974015448641e-01 5.250306629086729515e-01 9.023821884083306211e-01
8.409701898690680189e-01 -3.650789457508483160e-01 -1.074390783432230601e+00 -8.679681946188843034e-01 -1.637877344038545513e-01 2.485150414962814303e+00 -8.418428533024910898e-01 -1.835163059960324972e-01 -4.539062160403173340e-01 -6.308341588630195229e-01 2.993505296014611211e-02 1.315383838808422690e+00 1.455449615468975555e+00 -1.751362006153793227e-01 -8.314034323309293928e-01 -9.876781058543456782e-01 -1.473209067569725139e+00 -1.235698841725964447e+00 8.740890885200312821e-02 1.616191187009699659e+00
1.752799356291712962e-01 -1.395738270524800484e+00 -6.231312749589522637e-01 -6.708174219577873743e-01 -1.553316899368680781e-01 2.438913257422798520e+00 -4.422970907224818560e-01 4.361741011180739896e-02 -2.270235596752011031e-01 -3.518093513655143334e-01 2.816590408561020498e-01 1.840462609314479359e+00 5.632772667065524264e-01 -1.567630861592995029e+00 -4.394214243500484951e-01 -6.733282376249583034e-01 -1.096954719910373077e+00 -1.130906755190892898e+00 -4.747741872006975283e-01 1.824011357589357063e+00
-5.060798688099233944e-01 -1.412822080219052978e+00 -3.370321329487904749e-01 -2.997265934023143341e-01 1.728416031587333423e-01 2.423774817354955591e+00 -2.832757934924998167e-01 -1.457311258458560133e-01 -4.025916084803633083e-02 1.010246029641322096e-02 7.174547983676032858e-01 1.696779316807676574e+00 -1.293566319036462797e+00 -1.419694950169920089e+00 -1.579332890484242691e-01 -3.282116136600839451e-01 -8.164782031037758347e-01 -8.644985463848980922e-01 -6.803767757529897153e-01 1.781242562891901082e+00
-8.145784201169986583e-01 -9.324169624138631818e-01 -3.371807468657530005e-01 1.343419205208946920e-01 8.743472828530571839e-01 2.164396255054529483e+00 -8.246006267312352422e-01 -8.900241959869707731e-02 2.170833222192670442e-01 5.793765320168602351e-01 1.088849692972055028e+00 2.794096233648735161e-01 -2.229263770280319967e+00 -5.053263980841971037e-01 -8.445050789752132914e-02 -9.193842981896173383e-02 -6.346621406092075590e-01 -6.153130959001791300e-01 -5.521920504665160934e-01 1.766972518100643041e+00
-8.176434874377617179e-01 -3.768355588552936286e-01 -2.111314422455691786e-01 5.949514904154308281e-01 1.633711759317544088e+00 8.631532702978377269e-01 -1.534936322338652959e+00 3.139585799895169838e-01 8.750570012967453515e-01 1.131468268633160745e+00 4.593081692905265911e-01 -1.432444620966512039e+00 -1.840400080404233973e+00 -7.525925253738080523e-01 2.036793345525391707e-01 7.571430202241374863e-02 -5.161413066105150493e-01 -4.106581705087217760e-01 -2.093437306829369071e-01 1.727772766550961681e+00
-7.672260167461419922e-01 3.928073263394958603e-02 2.250332456593800434e-01 1.193584027170903505e+00 1.367353451992255220e+00 -1.362524880037303987e+00 -1.395546454567398120e+00 -2.405627314796686678e-01 1.590123789419697120e+00 8.131522827898886030e-01 -1.187358452203156389e+00 -1.403067983342445313e+00 -1.280140237394079783e+00 -1.210867022517020164e+00 1.389430207392463035e-01 4.096360589814297404e-01 -4.379281059318939073e-01 -2.262796843017704507e-01 2.651931641029211528e-01 1.583863394601498609e+00
-8.622729780085803819e-01 3.129856712250025375e-01 9.903616996902935288e-01 1.312744709825444556e+00 -6.678333247940270168e-01 -2.045693785061115655e+00 -6.958468100333053963e-01 -5.883870526672504431e-01 1.621962050966466728e+00 -1.727819130273553494e-01 -1.836047597473340121e+00 -4.766442024775490172e-01 -1.023418434893723639e+00 -1.175180793640400845e+00 -4.598490039733087176e-02 7.631541396893860574e-01 -2.878201934683145558e-01 -4.666436191229231950e-02 7.841762946665097322e-01 1.243299807560858117e+00
-1.062742386171733333e+00 3.527355840440247747e-01 1.637377309112371337e+00 -3.170831810251682481e-01 -1.983556146015789556e+00 -1.146583717956515036e+00 -8.299976622068566678e-01 -5.140084438041524484e-01 1.623861214554075838e+00 -1.121041333467424517e+00 -1.458602368518350234e+00 -1.446572428144022593e-01 -6.341353128171915987e-01 -9.174985797062567006e-01 -1.037547185044328107e-01 1.053550900817666669e+00 1.659593193312049880e-02 1.548726820040521590e-01 1.178964006867726289e+00 5.616091654159464097e-01
-1.072503158530627942e+00 5.184503871173092027e-02 1.644640902258096782e+00 -1.926501654835727440e+00 -9.045847922403582597e-01 -9.947928401223609107e-01 -7.864498406696690536e-01 -5.250698072013014750e-01 1.626675328274052701e+00 -1.336785482433213934e+00 -7.043167622471694367e-01 -9.111968403319369025e-02 -3.186521438713164622e-01 -6.537147538718158790e-01 1.151254424415096463e-02 1.354504877380057648e+00 4.379592315623106469e-01 3.465814536399112189e-01 1.162248967429227786e+00 -3.925858307464462627e-01
-7.033287733818729404e-01 -2.009439196502144365e-01 1.509408336861058464e+00 -1.538855679896680373e+00 6.092079529211066324e-01 -5.055163827857619419e-01 -5.570213396075962553e-01 -3.392541339258943189e-01 1.618567417365416983e+00 -8.823727517258780351e-01 -1.566340483479992107e-01 1.573151472866950729e-01 -1.289781166305656313e-01 -3.983442605341701581e-01 2.760166321336795514e-01 1.748425453364122140e+00 7.665638301843891167e-01 2.327793331656774767e-01 6.414749824530796563e-01 -1.011080771110370202e+00
-3.405805521159466220e-01 4.446698386081065352e-03 1.482465436275429038e+00 -3.024059480959255253e-01 9.461807963844959257e-01 -5.743507900157918816e-02 -4.989281107754887090e-01 -1.534418681488452021e-02 1.609651269680992369e+00 -3.845705547342159192e-01 2.003511693503424659e-02 4.257810241465754264e-01 -3.066630315840578828e-03 -1.390781677007649764e-01 7.171275783702439899e-01 2.148771842965427226e+00 3.561612722208288284e-01 -3.109591002407881000e-01 2.967914658941601114e-01 -9.994592677994291741e-01
-1.238147230466540571e-01 5.121618675378042385e-01 1.635769149187974003e+00 3.747335782615968114e-01 4.736021200186596447e-01 -1.778960425704090853e-01 -4.206374955991095121e-01 3.069710801639384257e-01 1.656523910073809391e+00 -1.765171332881128596e-01 1.876040216371041916e-02 6.345924210744794403e-01 1.904387064036658639e-01 1.968225937748112053e-01 1.315503386219910809e+00 1.848472471360436353e+00 -1.005113285681241031e+00 -3.477190150652871847e-01 3.650744780017087243e-01 -7.301648653732112360e-01
4.355313119219115375e-02 1.166992544817282651e+00 1.790221068150064987e+00 -1.889659113357464171e-01 -9.290421350482473695e-02 -1.352100377160302125e-01 -1.856276798718616006e-01 7.519478079120818226e-01 1.648385702159136823e+00 -3.745774653053058900e-01 3.567967939655072168e-02 8.952662745556778656e-01 5.884714984932110093e-01 6.805300571100584284e-01 1.578583629880982109e+00 1.094399623569562996e-01 -1.796804834778338966e+00 -5.771981976832391698e-02 6.552694683129259845e-01 -5.130951357676677427e-01
2.494889520649822834e-01 1.808174222380905194e+00 1.046746687790457209e+00 -1.392034639313557642e+00 1.670641379463650988e-01 2.496247792814033917e-01 1.999318308894251217e-01 1.310110194612255974e+00 1.220211729864020267e+00 -9.133735756999659117e-01 1.812399054032083345e-01 1.420832529787026788e+00 1.217280265971149689e+00 8.341180179115312843e-01 5.484285028172120047e-01 -1.530818305083112341e+00 -1.271013365044284305e+00 -5.160048426938642629e-01 9.269171295768116048e-01 -1.511305940672249826e-01
6.406253864352197125e-01 1.793373556966377791e+00 -7.873082742472826689e-01 -1.654723011795451670e+00 1.497290152276294084e-01 1.121850996573665604e+00 8.328624723737155788e-01 1.358386601883448286e+00 2.203348852698396639e-03 -1.268899285669334187e+00 1.024513069591917458e-01 2.255441006361336154e+00 1.323086273539087143e+00 -5.600253552464657947e-01 -4.011845618023904825e-01 -1.542757450874619796e+00 -7.268118173648027147e-01 -6.445268499739227330e-01 1.005261739588154013e+00 5.876204406146998682e-01
6.964137699449896024e-01 3.770737953011555899e-01 -1.913741905464874771e+00 -9.045193393436439244e-01 -3.889723403953144198e-01 1.576667915972887135e+00 1.465454596071897431e+00 -2.857690233875643249e-01 -9.434112673331157550e-01 -1.002989000263508679e+00 -3.158220584691415200e-01 2.601357758664027298e+00 4.965898570746631047e-02 -1.715458099811044690e+00 2.121834203097905380e-01 -1.045606785808680161e+00 -3.627537308655443549e-01 -3.553298406796445152e-01 1.153338687295924592e+00 1.435662792516771979e+00
-7.110321834493040782e-01 -3.793964284897978212e-01 -1.705079948815837021e+00 -5.729362910085099569e-01 -2.613089505527867451e-01 1.725930754668155043e+00 7.572325177389246376e-01 -1.978810464147363390e+00 -1.141133407811175393e-01 -6.749653610361880940e-01 -4.067412398899975523e-01 2.545161087747774165e+00 -1.150636071810499761e+00 -1.329291715732559886e+00 4.040246312979297039e-01 -2.383418155360191859e-01 -1.207733124123605561e-01 1.527811050078206612e-01 1.614287686506925557e+00 1.459942883214432330e+00
-1.496560240575828704e+00 4.583886540725818359e-01 -1.139721580480042240e+00 -3.229196205489862082e-01 1.505227114141881317e-01 1.793145649108594419e+00 -8.578137838001749227e-01 -2.033051267448742205e+00 2.220632063607271556e-01 2.889126159899408353e-01 8.548972911495689164e-02 2.256705873351968261e+00 -1.530824566575125667e+00 -3.640374948384775822e-01 4.728776465336480550e-01 2.815442449786767498e-01 9.093829520642522646e-02 7.345482358854170668e-01 1.901364593100475897e+00 -3.079958782136109630e-01
-9.052327441953025300e-01 4.121901745952880614e-01 -4.165930981096659935e-01 -1.116303093989393647e-01 6.613987485071293193e-01 1.190743524652421614e+00 -2.143275966910194619e+00 -9.434573390949746452e-01 -4.334460828080985428e-01 9.245320501237603850e-01 1.083546995356918563e+00 1.064840155992952786e+00 -1.711821564778672755e+00 2.272774280198303354e-01 1.097991049834410315e+00 5.386291221228199921e-01 3.719164650462896127e-01 1.191541218440898220e+00 7.338274477364362669e-01 -2.027046385383899807e+00
-1.021888028655615344e+00 2.025443637290975096e-01 1.085477402941424363e-01 1.846241297844066487e-01 8.967575495892954329e-01 -1.455648599526909726e-01 -2.310352238223482235e+00 -6.123831344715063851e-02 -2.487650608713256120e-02 1.244216512962105448e+00 1.300788565712044376e+00 -1.104144546485205769e+00 -1.625352230007242271e+00 -3.959162121287174707e-01 1.772779855855920461e+00 9.790137748160322451e-01 3.396437412209200590e-01 8.824269399593444030e-01 -1.097003000007635398e+00 -1.913140034613338925e+00
-1.301839075087800390e+00 -2.473724703878198705e-01 5.824505635094017197e-01 6.675372443799236777e-01 4.076361846179968884e-01 -1.354310412619412318e+00 -1.854271877527962742e+00 -6.408125792134136134e-01 4.719091458436763808e-01 1.705178036585394574e+00 -2.930750159678071065e-01 -2.158212290068340700e+00 -6.723883388006063333e-01 -1.028439594112968702e+00 1.634120011021713337e+00 1.807413994332845775e+00 -4.582790735033902552e-01 3.077826788903956778e-01 -1.593998173645163829e+00 -8.382432168550184581e-01
-9.608590286844985728e-01 -4.003035331587603829e-01 8.080112783432383816e-01 8.593417180442554093e-01 -8.006790717323197804e-01 -1.400363186985483788e+00 -1.284986539159839403e+00 -1.172600409774903429e+00 7.940998366025935062e-02 1.662272915263603990e+00 -1.872424967943990159e+00 -1.223194523476532902e+00 -5.723273605463941038e-01 -7.629967137718121073e-01 1.455836323722297099e+00 1.753748213883553619e+00 -1.220283970217605152e+00 7.623785307332467953e-01 -1.050485974781337317e+00 2.339315726852413818e-02
